Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2008-08-31,107.11080169677734,124.69999694824219,124.69999694824219,122.0,5022602,44.86915901562799,1.4710770362354992,6.394024482730759,168.17816178355775,130.03842468261718,91.8986875816766,15.238198672083781
2008-09-30,85.97742462158203,90.0,99.5999984741211,90.0,2862594,40.466431749591436,-2.0620236314738207,4.702814859889843,170.0856914235071,127.53456916809083,84.98344691267457,15.712464898701
2008-10-31,52.942848205566406,55.150001525878906,62.0,52.0,34649169,34.72975819629064,-7.441860465498351,2.273879794812204,177.84729273060339,124.80788497924804,71.76847722789269,16.94683802725372
2008-11-30,46.335933685302734,55.0,55.0,50.0,21721460,33.7007486502971,-12.099072129493038,-0.6007105900488448,184.55200051910822,122.02631969451905,59.50063886992988,18.13133256572293
2008-12-31,44.97953796386719,51.400001525878906,53.400001525878906,50.599998474121094,7229092,33.48142072579181,-15.718206030577832,-3.6242096781546422,189.53036089046813,118.56067142486572,47.5909819592633,19.231220351444335
2009-01-31,42.8355712890625,45.5,50.400001525878906,44.79999923706055,9119013,33.11456964883338,-18.545613624795877,-6.6084904674828895,193.45606820519458,115.20107097625733,36.94607374732007,20.376951273240756
2009-02-28,33.77840805053711,38.650001525878906,39.29999923706055,38.04999923706055,4137020,31.542261738650083,-21.27198172903944,-9.5411887197942,196.32931375951995,110.62366218566895,24.918010611817962,21.58785170363032
2009-03-31,45.548343658447266,50.0,53.099998474121094,49.04999923706055,8294124,35.80773992726273,-22.226697127128716,-12.078290401261103,195.78256080245092,106.25129833221436,16.72003586197779,22.07048621440814
2009-04-30,47.03600311279297,53.75,53.75,53.75,0,36.34759121945767,-22.602724139220896,-14.183177148853062,195.15350076974295,102.42480754852295,9.696114327302936,22.488323522021098
2009-05-31,74.07621765136719,81.5,85.94999694824219,81.5,12974834,45.344914877111776,-20.48269714403112,-15.443081147888673,191.65916975682217,99.3907995223999,7.122429287977624,21.505794268593228
2009-06-30,75.65138244628906,87.5,88.8499984741211,85.0,13588103,45.825306592956665,-18.46263211123589,-16.046991340558115,184.7800988564676,95.48474254608155,6.1893862356955225,20.482077250890733
2009-07-31,87.77137756347656,94.8499984741211,102.69999694824219,94.6500015258789,19802427,49.50312726246261,-15.702722493729112,-15.978137571192315,178.99406121254708,92.61900463104249,6.243948049537877,19.032462651683677
2009-08-31,92.75935363769531,105.0,107.8499984741211,104.5999984741211,7039757,50.97812253131239,-12.963550514049885,-15.37522015976383,167.99190368476735,88.85034770965576,9.708791734544178,17.877235489644722
2009-09-30,114.2129135131836,126.9000015258789,130.10000610351562,126.30000305175781,9166505,56.82018989772119,-8.958347742022383,-14.09184567621554,166.11259756956133,88.14597873687744,10.179359904193532,17.572989714672115
2009-10-31,107.84070587158203,122.30000305175781,127.55000305175781,120.0,9909581,54.733744532044426,-6.226603185581325,-12.518797178088697,157.3004727411712,85.61070613861084,13.920939536050469,17.025357245924788
2009-11-30,122.222412109375,134.9499969482422,139.89999389648438,134.14999389648438,9026334,58.442740916151315,-2.8681304208467964,-10.588663826640317,156.16321982079737,85.26181392669677,14.360408032596183,16.93202078045862
2009-12-31,142.3568115234375,160.4499969482422,162.1999969482422,158.8000030517578,13651988,63.01209227963326,1.401999822968392,-8.190531096718576,154.04303609184228,84.79471492767334,15.546393763504412,17.516419175939983
2010-01-31,130.408935546875,147.0,149.0,139.8000030517578,12497942,58.875177292142425,3.7784593398161235,-5.796733009411636,149.70268067626938,83.79087123870849,17.879061801147586,17.22983446841718
2010-02-28,143.94985961914062,154.0,164.89999389648438,153.35000610351562,22690392,61.926042350387654,6.677486131261418,-3.3018891812770246,155.4602882684286,85.42046756744385,15.380646866459102,17.440502384884436
2010-03-31,160.41140747070312,184.0,185.3000030517578,179.60000610351562,10320209,65.29657365608344,10.18587861834449,-0.6043356213527216,164.58207673225832,87.91031246185302,11.238548191447734,18.185483610106406
2010-04-30,157.9775390625,179.9499969482422,181.25,177.75,5092041,64.38897681669593,12.624386037275485,2.0414087103729197,172.6779564294602,90.45364933013916,8.22934223081812,18.79210457329457
2010-05-31,132.9755096435547,150.89999389648438,150.89999389648438,145.60000610351562,9454632,55.807569052535364,12.39656601541354,4.112440171381044,177.04346621996598,92.8035535812378,8.563640942509622,18.011227289655203
2010-06-30,127.88660430908203,143.0,144.9499969482422,140.75,17415650,54.223520391541555,11.670850575416594,5.624122252188154,180.02879921394577,96.55074138641358,13.072683558881394,17.104575022633135
2010-07-31,141.914306640625,160.5,162.89999389648438,159.5500030517578,7013058,57.78090775156094,12.08828794573678,6.916955390897879,183.69773098956665,101.32966003417968,18.961589078792727,16.843351555606198
2010-08-31,148.4099884033203,165.89999389648438,167.0,162.35000610351562,4613836,59.356007321616666,12.795755793060323,8.092715471330369,187.03542834346922,106.50118255615234,25.966936768835467,16.72865693736041
2010-09-30,175.74635314941406,192.0,198.6999969482422,188.8000030517578,9800700,65.23429535057707,15.384897809391845,9.551151938942663,193.50484945015972,113.14672164916992,32.7885938481801,17.51164941975287
2010-10-31,187.74221801757812,216.75,217.25,203.60000610351562,7736689,67.45846552803796,18.195036497603212,11.279928850674773,198.7770103540774,120.84491214752197,42.91281394096653,18.676386844385746
2010-11-30,184.2192840576172,200.0,208.85000610351562,195.60000610351562,12987805,66.12060326185342,19.90832949586192,13.005608979712203,202.27988996929884,127.77845916748046,53.27702836566209,19.39598972583354
2010-12-31,220.29611206054688,244.75,247.89999389648438,243.3000030517578,5523415,72.20077863209077,23.901701121559142,15.184827408081592,211.66318299069374,136.44146461486815,61.219746239042564,20.909040600451732
2011-01-31,204.82188415527344,220.0,231.39999389648438,217.39999389648438,10647154,66.6736450350484,25.523615683476095,17.252585063160492,218.10966149671592,142.97874794006347,67.84783438341103,21.249586074190226
2011-02-28,179.58148193359375,201.5,209.35000610351562,196.10000610351562,13912499,58.770668739256,24.489999670901256,18.700067984708646,218.16094226844268,148.1752529144287,78.18956356041474,20.795355198219006
2011-03-31,186.53817749023438,206.0,210.0,203.4499969482422,9074245,60.17192388073386,23.956048313192554,19.751264050405428,219.18223200374268,153.1135929107666,87.04495381779053,20.390667997761643
2011-04-30,192.69219970703125,219.89999389648438,219.89999389648438,213.10000610351562,4016688,61.42103826397959,23.755626106490695,20.55213646162248,220.15832719056408,158.1102352142334,96.06214323790272,20.282225029604923
2011-05-31,176.01393127441406,192.8000030517578,198.0,189.5500030517578,8169408,56.27030855520746,21.99742061537316,20.841193292372616,220.2806174821877,161.2002861022949,102.11995472240213,19.319656356387696
2011-06-30,161.0301971435547,183.8000030517578,183.8000030517578,178.85000610351562,6070224,52.047465191994334,19.173942700322243,20.50774317396254,217.64406285260407,163.85976066589356,110.07545847918306,18.064861942562832
2011-07-31,150.23837280273438,167.10000610351562,170.35000610351562,166.1999969482422,7186074,49.18451643648048,15.882423386979639,19.58267921656596,216.0077448656684,165.26055870056152,114.51337253545464,17.062303957369974
2011-08-31,134.3181915283203,147.0,151.64999389648438,142.60000610351562,9797241,45.23179977790078,11.852615465610029,18.036666466374776,216.44545159853533,164.85862770080567,113.27180380307603,16.833737374018288
2011-09-30,118.49066925048828,132.0,135.0,130.25,7273891,41.64824846010114,7.297691636497831,15.888871500399386,217.67077749831245,164.26271438598633,110.85465127366021,16.95737773341847
2011-10-31,122.54701232910156,141.0,141.0,135.10000610351562,13641523,42.89688485651106,3.9694374674076016,13.50498469380103,218.99004447815537,163.19257202148438,107.39509956481339,16.837014479567443
2011-11-30,110.82866668701172,121.0,123.94999694824219,120.3499984741211,6423394,40.219359740909105,0.3817983667011333,10.88034742838105,221.00955585122915,160.71343498229982,100.41731411337048,17.139699364854213
2011-12-31,104.42863464355469,118.5999984741211,119.4000015258789,115.0999984741211,6098382,38.79511264248314,-2.9439248338056245,8.115492975943715,223.14394676150377,158.03598976135254,92.92803276120131,17.564963113079056
2012-01-31,132.14707946777344,139.0,148.9499969482422,136.3000030517578,11435940,47.47111682903072,-3.3048414313156513,5.8314260944918415,223.16726809121414,157.99456825256348,92.82186841391282,16.779625760683153
2012-02-29,134.22032165527344,148.9499969482422,151.5500030517578,145.0,8380425,48.06413348665032,-3.384561993537858,3.9882284768859013,222.95508372637158,158.31125411987304,93.66742451337448,15.954779364352182
2012-03-31,116.64277648925781,126.6500015258789,130.8000030517578,125.69999694824219,12304827,43.572783504849966,-4.810647951615891,2.228453191185543,223.87520661132783,157.04767761230468,90.22014861328152,15.806471669727305
2012-04-30,108.84555053710938,119.5,122.0,119.25,5195430,41.71082030845654,-6.49513049670179,0.48373645360807593,225.06968615160793,155.06945571899413,85.06922528638033,15.864337992897578
2012-05-31,105.14976501464844,117.0,120.1500015258789,115.44999694824219,33911150,40.82042144698179,-8.03568369482349,-1.2201475760782374,224.0867266305334,151.53962631225585,78.99252599397829,16.035839561665696
2012-06-30,108.079345703125,116.9000015258789,120.4000015258789,116.5,7911448,41.87954890902928,-8.917396331367158,-2.7595973271360217,220.46226916938275,147.5564826965332,74.65069622368365,16.18327312529242
2012-07-31,108.25962829589844,119.3499984741211,121.25,115.6500015258789,6091747,41.948402017928586,-9.49219256249647,-4.106116374208112,216.54291692623224,143.75849990844728,70.97408289066233,16.320175720088663
2012-08-31,94.99951934814453,105.0,105.75,102.30000305175781,6878714,38.34978604006237,-10.892144824170785,-5.463322064200646,204.16049426671782,137.49367027282716,70.82684627893649,16.913735012838643
2012-09-30,110.41349792480469,118.0,121.9000015258789,117.6500015258789,10678473,44.328469811046304,-10.635241384049053,-6.497705928170328,192.73478410952833,132.77325096130372,72.81171781307911,16.627202246891734
2012-10-31,106.61717987060547,110.19999694824219,116.9000015258789,110.19999694824219,7009452,43.21684913124233,-10.615604614669863,-7.321285665470235,186.05282764177724,129.1250358581543,72.19724407453134,16.638977371884486
2012-11-30,106.66291046142578,113.6500015258789,116.94999694824219,113.6500015258789,6819426,43.235315479062464,-10.475596105892294,-7.952147753554646,176.3038095122689,125.13127250671387,73.95873550115884,16.647219748622337
2012-12-31,119.37828826904297,130.0,131.89999389648438,128.60000610351562,4011149,48.272524233399324,-9.23219068438037,-8.20815633971979,162.19152488174376,121.46557693481445,80.73962898788514,15.869916844149198
2013-01-31,106.29700469970703,114.05000305175781,116.9000015258789,113.5999984741211,8784944,43.9514592775299,-9.196323693748198,-8.405789810525473,150.55135724897792,117.9797306060791,85.40810396318027,15.769512552519904
2013-02-28,90.47138214111328,103.5,103.9000015258789,98.0,14636637,39.36103884028577,-10.325864190733341,-8.789804686567047,142.59070795267934,114.45178985595703,86.31287175923472,16.248783607263196
2013-03-31,83.79353332519531,88.19999694824219,91.94999694824219,87.6500015258789,13010048,37.57755904537016,-11.62586403903444,-9.357016557060525,137.19675677797017,111.12954788208008,85.06233898618999,17.04128040781524
2013-04-30,88.96199798583984,99.19999694824219,99.5,95.4000015258789,5726841,39.84926558224347,-12.099594784415117,-9.905532202531443,134.3502640851503,108.86173820495605,83.37321232476181,17.34984580331385
2013-05-31,93.67310333251953,106.1500015258789,106.5,101.0,9148981,41.923961318076756,-11.957049559728489,-10.315835673970852,133.5264866917881,107.62085990905761,81.71523312632712,17.247963632025655
2013-06-30,91.294677734375,97.0999984741211,100.6500015258789,96.5999984741211,6716298,41.15224366225546,-11.898838111638199,-10.632436161504321,131.94424817230586,106.0582431793213,80.17223818633673,17.330143632619986
2013-07-31,82.42133331298828,86.5,90.80000305175781,84.5,6882175,38.31833889973437,-12.425476696046871,-10.991044268412832,132.37241818918187,104.63787651062012,76.90333483205836,17.873849102283796
2013-08-31,97.37007904052734,106.4000015258789,109.0,101.80000305175781,12961890,45.16882492858632,-11.503991862876234,-11.093633787305512,132.20021318612706,104.28494873046876,76.36968427481045,17.352763625956115
2013-09-30,103.71928405761719,112.05000305175781,113.8499984741211,110.55000305175781,5614201,47.8195949447905,-10.144441899765283,-10.903795409797466,127.68260252675475,102.86355895996094,78.04451539316713,16.616638062221337
2013-10-31,106.63898468017578,112.55000305175781,116.30000305175781,111.69999694824219,8231615,49.03965308576767,-8.730750660773225,-10.469186459992617,121.84570711927509,101.48449211120605,81.12327710313701,15.80251143786757
2013-11-30,113.72972106933594,121.0,123.4000015258789,121.0,5005082,51.97639346164505,-6.958019286806291,-9.766953025355352,121.30202112759675,101.33883934020996,81.37565755282317,14.681283697871477
2013-12-31,113.63703155517578,122.0,123.1500015258789,121.25,2175457,51.934261557409855,-5.497227552926958,-8.913007930869673,122.00579716694955,101.57841339111329,81.15102961527703,13.64014365358939
2014-01-31,101.54107666015625,109.05000305175781,110.0,107.0,8287236,46.622981233413775,-5.255005615696248,-8.181407467834989,121.75963779410901,101.39797897338867,81.03632015266834,13.411779183902913
2014-02-28,97.64811706542969,99.0,106.4000015258789,99.0,26493472,45.02694706233633,-5.315893973106824,-7.608304768889356,121.06040142013403,100.87641754150391,80.6924336628738,13.582848379917248
2014-03-31,131.38702392578125,132.0,142.9499969482422,131.0500030517578,27873616,58.338131090123824,-2.6115957688493836,-6.608962968881362,126.060302823047,102.03278732299805,78.0052718229491,13.366337701747735
2014-04-30,124.48167419433594,136.64999389648438,138.85000610351562,132.0500030517578,7609347,55.38231575676659,-1.0139359490040079,-5.489957564905891,129.18814618811217,103.50689506530762,77.82564394250306,13.1652920720189
2014-05-31,137.1800994873047,151.5,152.5,147.0,11040937,59.45099846464655,1.2623264511572927,-4.139500761693254,134.33418674328985,104.84522514343261,75.35626354357537,13.551946228158357
2014-06-30,152.1957550048828,160.5,165.3000030517578,160.0,5259988,63.669840055234786,4.229167501675576,-2.465767109019488,143.13264403853097,107.12415390014648,71.115663761762,14.394227253446767
2014-07-31,177.685302734375,193.10000610351562,195.0,188.64999389648438,13370034,69.47564079448473,8.538774211965048,-0.2648588448225806,158.02400270332637,110.67527351379394,63.3265443242615,16.093180128066184
2014-08-31,157.6644287109375,171.85000610351562,173.8000030517578,169.5,6182439,61.20251425813289,10.220831977849642,1.8322793197118639,164.10357395929302,112.58958053588867,61.075587112484335,16.618122327345567
2014-09-30,146.1619873046875,158.5,163.0,155.89999389648438,10734306,57.002752876778494,10.504633112698272,3.5667500783091457,168.01784952357488,114.5828296661377,61.147809808700515,16.440589391871484
2014-10-31,152.6425018310547,160.1999969482422,164.4499969482422,158.8000030517578,7740469,58.72139140665802,11.124237632273378,5.078247589101992,172.37304815864093,117.69138565063477,63.009723142628616,16.32839242767154
2014-11-30,162.29339599609375,173.39999389648438,175.1999969482422,172.10000610351562,8705076,61.20811505217076,12.252782729068713,6.513154617095337,177.26273461420524,121.61637878417969,65.97002295415413,16.6142676845058
2014-12-31,146.907958984375,156.4499969482422,159.6999969482422,156.39999389648438,4327309,55.47097752961936,11.77000932272773,7.564525558221815,179.08116405810608,124.51367683410645,69.94618961010681,16.092035303680024
2015-01-31,130.26365661621094,143.0,143.10000610351562,138.60000610351562,7570814,50.00985076958523,9.929886273316697,8.037597701240792,179.0746584395855,126.34320449829102,73.61175055699653,15.063792335054606
2015-02-28,144.67005920410156,150.5500030517578,155.8000030517578,149.8000030517578,6534491,54.21174542660214,9.524262024825617,8.334930565957757,179.74275117581055,129.01197357177733,78.2811959677441,14.38799066401066
2015-03-31,120.28641510009766,133.0,133.4499969482422,128.39999389648438,8516432,47.00941098606617,7.152792647770184,8.098502982320243,177.1692922718669,130.9052276611328,84.64116305039872,13.829328940982464
2015-04-30,119.91343688964844,130.0,130.89999389648438,127.05000305175781,11618447,46.90675487318238,5.183537265508335,7.515509838957861,176.01562302437196,132.03239555358886,88.04916808280576,13.362413332870236
2015-05-31,120.51951599121094,130.9499969482422,133.1999969482422,128.5500030517578,11477479,47.10887675256388,3.629949902715481,6.738397851709385,175.27387697695417,132.87240715026854,90.47093732358293,12.821156861042367
2015-06-30,104.34147644042969,112.9000015258789,113.5,111.25,7516460,42.46205192551874,1.0808290143942116,5.60688408424635,175.45409095043865,132.75753173828124,90.06097252612383,13.00629417252399
2015-07-31,98.09403991699219,105.5,107.30000305175781,104.5,5201040,40.78882298370663,-1.4270336152416263,4.200100544348755,176.56780348194502,131.97574768066406,87.3836918793831,13.42696972539004
2015-08-31,74.64282989501953,81.05000305175781,82.69999694824219,79.75,7893204,35.184158194938824,-5.2463725591280195,2.3108059236534,180.6560381259029,130.02603759765626,79.3960370694096,14.627734077933697
2015-09-30,66.92325592041016,69.4000015258789,71.5,69.0,7662075,33.54992946382143,-8.794750879986452,0.08969456292542954,184.73561634540445,128.29514656066894,71.85467677593343,16.048669374326412
2015-10-31,79.4477310180664,83.5,86.9000015258789,83.05000305175781,10426450,38.53790080629623,-10.475490857142432,-2.0233425210881433,186.30524272543832,127.38512725830078,68.46501179116325,16.536731065709166
2015-11-30,72.83102416992188,77.4000015258789,77.9000015258789,76.5999984741211,10087833,36.95948487224723,-12.200759580895621,-4.058825933049639,187.93424396433272,124.45732727050782,60.9804105766829,17.196833243399666
2015-12-31,80.10940551757812,85.0,85.5,83.19999694824219,8803069,39.87660615437319,-12.832814233243681,-5.8136235930884474,188.59364948493823,122.23871383666992,55.88377818840161,17.401062735394735
2016-01-31,66.6396713256836,70.0,71.1500015258789,68.75,9203028,36.509551735719434,-14.256279560411173,-7.5021547865529925,188.90300007725057,118.71169242858886,48.520384779927156,18.077299246788062
2016-02-29,64.98548889160156,70.1500015258789,70.80000305175781,66.69999694824219,15550728,36.106347976581674,-15.341023021618327,-9.069928433566059,186.48874121266073,114.3511791229248,42.213617033188896,18.7723668995581
2016-03-31,83.13418579101562,87.8499984741211,89.0,86.5,16963906,43.48126639037282,-14.56830748475764,-10.169604243804375,176.7584623603106,109.62362327575684,42.48878419120307,18.418789264311993
2016-04-30,91.07422637939453,97.4000015258789,99.0,93.4000015258789,23929755,46.39638064360157,-13.163489424785197,-10.76838128000054,170.09047901269014,106.29411315917969,42.49774730566924,17.59604478327629
2016-05-31,99.48689270019531,103.0999984741211,107.6500015258789,102.5,36580800,49.375704897479224,-11.241741330272433,-10.863053290054918,165.1123724910496,103.96035842895508,42.80834436686057,16.42269423049732
2016-06-30,116.12317657470703,122.4000015258789,123.44999694824219,121.25,15709303,54.733740649923604,-8.280876259621635,-10.34661788396826,159.4216405245954,102.1343921661377,44.84714380768,15.85553352342903
2016-07-31,126.2372817993164,134.9499969482422,135.64999389648438,132.14999389648438,7051660,57.667196001678015,-5.0599180096030665,-9.289277909095222,151.9183783719164,100.33158645629882,48.744794540681255,15.809347321723086
2016-08-31,150.530029296875,163.0,164.6999969482422,158.25,15209502,63.74451995073886,-0.5408293465684153,-7.539588196589861,152.77329600898221,100.51268997192383,48.25208393486545,16.726936382361462
2016-09-30,145.26246643066406,147.0,154.35000610351562,146.8000030517578,9167292,61.6768772034215,2.5857260365281434,-5.514525349966259,155.59867555031985,101.26263046264648,46.92658537497313,16.99939902020969
2016-10-31,142.36102294921875,148.5,150.39999389648438,148.0,4501956,60.51257070429319,4.774385320644882,-3.456743215844031,155.12242370068998,101.14717864990234,47.1719335991147,17.25240004106876
2016-11-30,167.18975830078125,175.0,178.6999969482422,172.8000030517578,15095725,66.36414340240482,8.415377775611475,-1.0823190175529294,164.24092796020406,103.49234580993652,42.74376365966898,18.356305662735995
2016-12-31,147.4980010986328,155.0,156.1999969482422,153.25,8199773,58.908177904303386,9.60125302448104,1.0543953908538644,168.24467749867287,104.87157402038574,41.4984705420986,18.41206081739178
2017-01-31,180.6981201171875,191.9499969482422,193.1999969482422,189.1999969482422,9510113,65.8703144305853,13.069384118101354,3.4573931363033625,179.16091529125265,107.88050422668456,36.600093162116494,19.460013068293158
2017-02-28,175.3708953857422,181.0,185.5,180.3000030517578,10009502,63.996655760691986,15.21267819728287,5.808450148499264,188.4964342598534,111.43197517395019,34.36751608804697,20.026573279658912
2017-03-31,185.5497283935547,190.8000030517578,195.9499969482422,190.5,13264696,65.98742927026247,17.530520029774436,8.152864124754299,199.02467334932237,115.80475959777831,32.58484584623426,20.818738349782986
2017-04-30,189.64028930664062,193.85000610351562,203.6999969482422,192.25,17428449,66.7823386498692,19.47302752089263,10.416896803981965,208.41536066920963,121.55463256835938,34.693904467509114,21.74798874161647
2017-05-31,190.92453002929688,203.9499969482422,208.25,200.0,26247788,67.0427603976204,20.875466809235405,12.508610805032653,215.82592879760654,127.75469627380372,39.68346375000088,22.725636575702463
2017-06-30,181.64942932128906,191.9499969482422,192.64999389648438,189.39999389648438,7522346,63.18965356549398,20.996452898218593,14.20617922366984,220.99142868283724,132.86478118896486,44.738133695092486,23.0779423537245
2017-07-31,208.95155334472656,216.0,220.85000610351562,215.5,5389040,68.8625481859819,23.029913968115324,15.970926172558936,229.21435569519548,139.6708076477051,50.1272596002147,24.135100531484856
2017-08-31,226.40777587890625,237.8000030517578,239.4499969482422,235.10000610351562,23200769,71.84969416642085,25.75315148750613,17.927371235548375,239.7173985979893,146.9857261657715,54.254053733553675,25.521419782562155
2017-09-30,229.92431640625,241.3000030517578,242.64999389648438,238.60000610351562,9189997,72.42362634383072,27.873780680235683,19.916653124485837,246.8953046964781,155.14995841979982,63.404612143121554,26.875722770858335
2017-10-31,255.53517150878906,272.20001220703125,273.79998779296875,264.75,4764121,76.22538153905825,31.260623552460117,22.185447210080692,256.56666191994424,164.67744255065918,72.78822318137412,28.721584216786823
2017-11-30,229.7809600830078,245.10000610351562,247.4499969482422,239.5,14998374,66.32338961569809,31.50341949471084,24.049041667006723,260.02346728406644,172.0097812652588,83.99609524645118,29.184909817980817
2017-12-31,261.4122619628906,276.75,276.75,270.70001220703125,5007765,71.26130358574191,33.85792564507216,26.01081846261981,268.5306963903849,180.52668304443358,92.52266969848229,30.195129051452916
2018-01-31,244.78433227539062,253.39999389648438,263.20001220703125,252.0,17514495,65.79941339612292,33.99033435595271,27.60672164128639,271.73148877735724,187.79155502319335,103.85162126902947,30.321286277058167
2018-02-28,234.51132202148438,240.75,246.64999389648438,238.64999389648438,8747792,62.60673983063537,32.88721974330019,28.662821261689153,273.178131495259,193.71096229553223,114.24379309580547,29.896754864824196
2018-03-31,205.03016662597656,216.5,216.5,212.3000030517578,13861721,54.44272457617424,29.29639994692735,28.789536998736793,270.9174691626028,197.65060653686524,124.3837439111277,28.535453530395575
2018-04-30,225.1939239501953,236.1999969482422,238.35000610351562,232.35000610351562,5872046,58.435013867491136,27.757722343758928,28.58317406774122,272.2353594338439,201.38380126953126,130.53224310521867,27.835634449345665
2018-05-31,223.8082733154297,239.3000030517578,239.89999389648438,233.0,8948198,58.05848616438433,26.12534214997035,28.091607684187046,271.86106833057556,205.31109161376952,138.76111489696348,27.224824584946976
2018-06-30,220.2724609375,222.8000030517578,232.0,221.5500030517578,10441528,57.048333768876205,24.26662799477444,27.326611746304525,269.3766208403022,209.2066635131836,149.03670618606498,26.225089193379876
2018-07-31,203.9311981201172,211.0,214.9499969482422,207.6999969482422,11169360,52.50183806680735,21.230251175558806,26.10733963215538,268.13494737642014,211.0437355041504,153.95252363188064,24.795077669519042
2018-08-31,227.3918914794922,240.0,240.6999969482422,236.35000610351562,7187784,57.71242358170969,20.480891586031618,24.98205002293063,264.4491222301841,215.03843002319337,165.62773781620263,24.207368723261546
2018-09-30,220.6031951904297,244.8000030517578,246.5,227.0,11588117,55.80472007498667,19.11883759868732,23.809407538081967,263.89341381868536,217.03368377685547,170.17395373502558,23.316834792772166
2018-10-31,211.71759033203125,224.0,224.35000610351562,216.1999969482422,9699183,53.32033050031208,17.124999613075943,22.472525953080762,261.75927017646046,218.85101852416992,175.94276687187937,22.098901727914544
2018-11-30,217.2891082763672,224.4499969482422,227.39999389648438,220.6999969482422,9378800,54.682666803294985,15.812170718335125,21.140454906131634,260.55951422598457,220.43798751831054,180.31646081063653,21.066254561951798
2018-12-31,217.2891082763672,226.6999969482422,228.5,225.25,6944360,54.682666803295,14.603405393756589,19.833045003656625,259.428616119475,221.82042846679687,184.21224081411873,20.14477050675139
2019-01-31,200.286376953125,206.10000610351562,210.0,204.35000610351562,6553608,49.563139208762664,12.133603220295328,18.293156646984364,258.55601457265414,222.28852081298828,186.02102705332243,18.925735353025797
2019-02-28,188.03866577148438,197.6999969482422,198.1999969482422,195.0,9582600,46.207223795784586,9.083272953432186,16.45117990827393,257.52540296979396,222.60798263549805,187.69056230120214,18.123948570658037
2019-03-31,194.378662109375,206.9499969482422,208.3000030517578,201.5500030517578,8924025,48.163831880141636,7.095654669272193,14.580074860473582,258.4741716775452,221.87933807373048,185.28450446991576,16.975056706193076
2019-04-30,197.9329071044922,202.0,206.60000610351562,199.0500030517578,8879385,49.277670100987805,5.741071230645957,12.812274134508057,258.42477458948736,220.45559463500976,182.48641468053214,16.00491763277646
2019-05-31,189.2394256591797,199.0500030517578,199.6999969482422,195.1999969482422,8803541,46.63793933451683,3.9208655012626537,11.033992407858976,258.4471483504554,218.42135009765624,178.39555184485712,15.258670842567309
2019-06-30,198.8935089111328,206.0,207.60000610351562,203.5500030517578,5454954,49.85068582655531,3.220222462713423,9.471238418829866,252.61306896985406,215.58926696777343,178.5654649656928,14.210058244197864
2019-07-31,183.04348754882812,188.0,191.25,184.8000030517578,9273653,45.05460445633345,1.3701987487635279,7.851030484816599,252.24576101048157,213.25239334106445,174.25902567164732,14.000460683507184
2019-08-31,178.39845275878906,182.25,187.0,181.4499969482422,13905732,43.726880761049564,-0.4654089163429376,6.187742604584692,244.18239048393872,209.10170288085936,174.02101527778,13.934377365309214
2019-09-30,185.0720672607422,189.39999389648438,191.89999389648438,184.75,6521755,46.180812567204505,-1.3658911561840341,4.677015852430946,238.60968540342722,206.11608963012696,173.6224938568267,13.622951223095631
2019-10-31,181.7352294921875,188.14999389648438,190.89999389648438,186.60000610351562,6501134,45.121310364692306,-2.322017962027587,3.277209089539239,234.87167989436486,203.4772850036621,172.08289011295935,13.333769805325877
2019-11-30,193.5833282470703,203.0,204.5,196.5500030517578,10212511,49.5474177737684,-2.099510938159085,2.201865083999574,234.58133046172549,202.9049430847168,171.2285557077081,12.406796193742355
2019-12-31,209.0583953857422,217.0,219.39999389648438,215.5,9432449,54.687869213913,-0.6667777324631174,1.6281365207070357,232.2478470176132,202.09816665649413,171.94848629537506,12.233575925274868
2020-01-31,183.13766479492188,194.8000030517578,195.14999389648438,188.25,6008376,46.19734906511967,-1.604417943422419,0.9816256278811447,229.5620364861427,200.06463623046875,170.5672359747948,11.902489494312508
2020-02-29,150.7851104736328,162.0,162.1999969482422,154.10000610351562,14033411,38.2211943623407,-4.901582921303401,-0.19501608195576436,231.60219237599557,196.59026870727538,161.5783450385552,12.766232687934744
2020-03-31,92.56019592285156,91.94999694824219,97.25,91.0,15557731,28.638101348798507,-12.07369586903539,-2.5707520393716896,248.0784724260141,191.0217185974121,133.96496476881012,14.984990296329187
2020-04-30,125.92829895019531,120.0,132.1999969482422,119.5,45993216,38.20101306541413,-14.893437727680777,-5.035289177033507,247.06643579787863,185.94853897094725,124.83064214401587,15.661514904585545
2020-05-31,134.2945098876953,135.9499969482422,141.14999389648438,134.60000610351562,19390589,40.359008783759656,-16.265521357215704,-7.281335613069946,244.51668066590614,181.63310470581055,118.74952874571497,15.971333437298544
2020-06-30,141.4033660888672,148.0,151.60000610351562,145.1999969482422,14655358,42.205764074140276,-16.58806534314283,-9.142681559084522,241.7379431846021,178.11739349365234,114.49684380270257,15.889654752504129
2020-07-31,157.7489013671875,161.89999389648438,164.5,159.60000610351562,9872721,46.321512939016515,-15.347815619394737,-10.383708371146565,236.68885532328648,175.14038314819337,113.59191097310024,15.369391848196335
2020-08-31,179.17218017578125,195.0,197.0,184.25,17662183,51.22426200587496,-12.492226607574452,-10.805412018432142,231.72926724496432,173.23453674316406,114.73980624136378,14.651147170771766
