Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD
2010-03-21,173.8273468017578,204.0,206.5850067138672,203.3300018310547,12889130,51.5328409741368,1.1342760635720879,3.8790022602465037,202.8436252101599,179.80322494506837,156.76282467997683,17.109545594125088,-26.730727121417004,-27.455350020954004
2010-03-28,175.0433807373047,205.48500061035156,207.8000030517578,204.5050048828125,13422710,52.312178401564225,1.2092204416181005,3.345045896520823,202.28050341817703,179.2930450439453,156.3055866697136,16.087019601049782,-24.965730076541256,-26.266174913489607
2010-04-04,177.5555877685547,208.0,210.8000030517578,207.52999877929688,7681450,53.95925840860547,1.4545612366926832,2.966948964555195,200.59564463238706,178.50983810424805,156.42403157610903,15.006316367063869,-20.39851765451133,-24.031658284156418
2010-04-11,177.85121154785156,210.0,212.5,209.35499572753906,12367190,54.15990019567488,1.653786135607362,2.7043163987656285,198.14118866233335,177.59418106079102,157.04717345924868,14.156926734811949,-18.619164380689078,-21.32780403724711
2010-04-18,172.91954040527344,205.0,205.48500061035156,202.52499389648438,9466180,50.22748020070055,1.397617789929086,2.44297667699832,196.83501618341793,176.81860809326173,156.80220000310553,13.5576754140797,-35.77643076386251,-24.931370933020858
2010-04-25,190.89805603027344,223.0,229.39999389648438,221.10000610351562,31784560,61.268135489568365,2.61517240895688,2.477415823390032,195.81057150376742,176.58427886962892,157.35798623549042,14.029586291597534,-1.9014542957957161,-18.76568314678232
2010-05-02,194.28431701660156,228.0,231.88999938964844,228.0,19146310,62.93580898491965,3.8094235149796702,2.7438173617079595,196.62571465492152,176.77801895141602,156.9303232479105,14.62036529649191,14.84025556865316,-7.612543163668241
2010-05-09,187.98890686035156,227.52000427246094,229.17999267578125,221.8350067138672,16085350,57.941021056582166,4.199480140966415,3.0349499175596506,197.56361750947173,177.1656837463379,156.76774998320406,14.587234279262486,9.330587016458306,7.42312942977203
2010-05-16,187.8284454345703,231.5,233.38999938964844,221.16000366210938,33008880,57.815072958922855,4.444422396409777,3.316844413329676,197.7695970671109,177.2357391357422,156.70188120437348,14.842727968129624,1.790702702591371,8.653848429234392
2010-05-23,191.79319763183594,222.1999969482422,228.0,221.03500366210938,15706440,60.12167394312166,4.9019565621782135,3.6338668430993835,197.98628809162503,177.29421310424806,156.6021381168711,15.06739153260744,5.494835530540281,5.5387084165301
2010-05-30,189.10777282714844,224.39999389648438,225.8800048828125,220.31500244140625,13567960,57.81576027979417,4.9903388265837805,3.905161239796263,197.4545322716796,177.14679489135742,156.83905751103524,15.198799472905458,-2.3768101702072704,1.6362426876415748
2010-06-06,197.66636657714844,229.0,234.8000030517578,227.89999389648438,19478740,62.7228977355577,5.685451055658433,4.261219202968697,200.20355414679327,178.0267333984375,155.84991265008173,15.967256002416635,-11.090089309410324,-2.6573546496923237
2010-06-13,199.3402862548828,263.010009765625,263.010009765625,232.61000061035156,15063270,63.61440395349703,6.2987952429788265,4.668734410970723,203.215111262735,179.22560195922853,155.23609265572205,18.111844287064667,-7.648224069722683,-7.038374516446645
2010-06-20,202.12608337402344,234.98500061035156,237.9949951171875,234.0,15597620,65.10989580637673,6.929783248326771,5.120944178441933,206.45065490074404,180.69292831420898,154.93520172767393,20.103247694237837,-2.737699610151348,-7.158670996428004
2010-06-27,196.00930786132812,235.01499938964844,235.5,228.5,13022720,59.342519614763724,6.8572272771641,5.468200798186366,207.26153640881077,182.4803367614746,157.69913711413844,21.351192714797637,-8.5751815531268,-6.320368411000163
2010-07-04,192.96368408203125,226.5,227.99000549316406,225.73500061035156,8907340,56.65171160652094,6.479280647538189,5.670416768056731,207.31381735877383,184.0316505432129,160.74948372765195,22.21255246412566,-14.360357901463722,-8.557746354913842
2010-07-11,201.8108673095703,236.5,237.85499572753906,236.00999450683594,9803290,62.03680169902429,6.815088865868148,5.899351187619014,208.0199448116116,186.07746963500978,164.13499445840796,23.5079315135627,-5.198196218585678,-9.377911891058618
2010-07-18,208.63470458984375,244.5,246.47500610351562,242.80999755859375,9528070,65.58773564534707,7.544873334315213,6.228455616958254,210.32574673915687,188.1731430053711,166.0205392715853,25.091217736755446,6.558124582837672,-4.333476512403795
2010-07-25,212.70687866210938,248.10000610351562,250.375,247.60000610351562,14843460,67.53903364932519,8.355506124939467,6.6538657185544965,213.5838945879321,190.16462020874025,166.7453458295484,26.72318610720862,-10.557702671590448,-3.0659247691127036
2010-08-01,213.22653198242188,246.0,252.1999969482422,245.0449981689453,26944870,67.79003305001599,8.936851668787511,7.110462908601099,216.24648719169267,192.17912368774415,168.11176018379564,27.93665558276526,-15.739312972142862,-6.579630353631765
2010-08-08,223.14715576171875,263.5,265.489990234375,260.79998779296875,12794400,72.20816269645273,10.081866152272909,7.704743557335461,220.7096457755993,194.64511413574218,168.58058249588504,29.618176769240765,-0.09662861859688565,-8.797881420776617
2010-08-15,242.8179473876953,278.3999938964844,287.9700012207031,278.3999938964844,40721170,78.50422285022735,12.433244169015751,8.650443679671518,229.982311492896,198.03384246826172,166.08537344362745,31.875711789659277,25.649541278673997,3.271199895978198
2010-08-22,237.42105102539062,280.0,283.3699951171875,278.010009765625,9755310,73.57914318249193,13.703280863556188,9.661011116448453,235.830342386446,201.02711563110353,166.22388887576105,33.928943249586986,28.006214867166765,17.85304250908141
2010-08-29,238.05999755859375,286.1600036621094,286.54998779296875,278.5,12367930,73.78880157068772,14.593131206787177,10.647435134516197,240.6691802874832,204.0375549316406,167.40592957579804,35.924919132019895,28.623202294089367,27.426319479976826
2010-09-05,236.2709197998047,276.1650085449219,278.8999938964844,275.135009765625,6371210,72.06441127431466,14.98128545839765,11.514205199292487,243.48009874672144,207.2051239013672,170.93014905601294,37.37416455301593,21.204259812512024,25.94455899125617
2010-09-12,254.216552734375,290.0,299.4700012207031,289.7049865722656,32230550,77.695080553096,16.54622847699386,12.520609854832761,251.17070897359028,210.37104873657228,169.57138849955427,39.30495498003155,34.554016255230195,28.127159453943978
2010-09-19,263.4769287109375,314.0,314.0,308.0,13313900,79.94179919434372,18.322481877420444,13.680984259350298,259.97205349252005,213.83067932128907,167.6893051500581,41.414563247544244,42.009338698324356,32.58920492202231
2010-09-26,267.6215515136719,313.510009765625,316.0,312.3349914550781,10802760,80.87053447015245,19.83595537053776,14.911978481587791,267.9196460961517,217.81231155395508,167.70497701175844,43.41384159156921,46.79392366384093,41.11909287246528
2010-10-03,278.7603454589844,323.94000244140625,328.79998779296875,322.1000061035156,16451380,83.13113429169155,21.68423918704451,16.266430622679135,277.0506334650824,222.3589065551758,167.6671796452692,45.51308125088565,51.675941936835834,46.82640143300049
2010-10-10,276.6518249511719,321.79998779296875,326.7900085449219,321.5,9432630,81.17557684238221,22.717009895228074,17.556546477188924,284.23747629946007,226.6018379211426,168.96619954282514,47.393544023699164,47.10308205498076,48.524315885219295
2010-10-17,269.6873779296875,328.1000061035156,328.1000061035156,315.0249938964844,14198900,74.90761511430172,22.711709007957438,18.587578983342627,288.48449439310474,230.63081817626954,172.77714195943435,48.392629788771835,35.726501544821396,44.835175178879446
2010-10-24,273.1419372558594,320.0,322.20001220703125,317.1000061035156,12025260,75.90160017662532,22.724310378617133,19.414925262397528,293.0065614327576,234.40459671020508,175.80263198765255,49.32035228491075,33.48246710634308,38.77068356871519
2010-10-31,268.40533447265625,318.0199890136719,318.8349914550781,311.80499267578125,9741720,71.70729294881006,22.097368092256062,19.951413828369233,295.9250457180264,237.85784912109375,179.7906525241611,49.55272732256099,28.69600692153172,32.63499185756552
2010-11-07,292.5018005371094,329.79998779296875,344.8999938964844,328.614990234375,19974730,78.28227659223528,23.276577347772786,20.616446532249945,302.64239712235764,242.37663497924805,182.11087283613847,50.528645718617064,34.65128286857265,32.27658563214927
2010-11-14,257.8585510253906,317.0249938964844,317.5,300.2049865722656,27246230,57.56864905654682,21.171635038792346,20.727484233558425,302.14061500992506,245.46909713745117,188.7975792649773,49.00435091274685,-9.94325382242316,17.801345322560522
2010-11-21,254.80438232421875,306.79998779296875,306.79998779296875,297.5050048828125,22096350,56.15785915425013,19.037554130651074,20.389498212976953,299.93704127031225,248.56113204956054,197.18522282880883,47.39615348232786,-28.080370697277033,-1.124113883709062
2010-11-28,243.8828582763672,283.1099853515625,290.9700012207031,279.17498779296875,40665000,51.315064125964525,16.27736854774139,19.56707227992984,297.45194483471715,250.66473159790038,203.87751836108362,44.70567387835224,-44.62100734641482,-27.548210622038216
2010-12-05,261.6027526855469,309.29998779296875,310.5,304.79998779296875,16717370,57.690195385404394,15.342885738527428,18.722234971649357,296.1104541089705,253.31313400268556,210.51581389640063,43.058311642454,-29.75043924692062,-34.15060576353737
2010-12-12,232.78231811523438,268.3999938964844,274.4549865722656,265.54998779296875,52261980,46.92699648416671,12.136827381100943,17.405153453539675,294.0926480957793,254.3169059753418,214.5411638549043,40.36720716281957,-39.86805820053269,-38.079834931289255
2010-12-19,235.38070678710938,270.8999938964844,277.8999938964844,267.739990234375,45922940,47.8712848722691,9.69392574291237,15.862907911414215,291.6355764203203,255.42461471557618,219.21365301083205,37.71350034757336,-40.29828132555481,-36.63892625766925
2010-12-26,234.73321533203125,274.6000061035156,276.8999938964844,273.0,11545630,47.64380027873506,7.617847639733725,14.213895857078118,290.4589798795683,256.0039176940918,221.5488555086153,35.249344019130454,-40.44839119290515,-40.204910239664095
2011-01-02,239.55084228515625,275.3999938964844,282.7449951171875,275.30499267578125,19624140,49.564234054762615,6.288789764390259,12.628874638540546,290.57399512198305,255.84056243896484,221.10712975594663,32.788646661713734,-35.52942588447482,-38.7586994676448
2011-01-09,221.57962036132812,261.7900085449219,264.20001220703125,256.7149963378906,44430600,43.1987488727199,3.7422362354894005,10.851546957930317,292.07292320333204,255.04849090576172,218.02405860819138,31.23597589584183,-38.916858193049514,-38.298225090143035
2011-01-16,213.04766845703125,256.6700134277344,258.79998779296875,249.13999938964844,26839080,40.5369820950742,1.0238150995634783,8.88600058625695,294.5366085610992,253.7978744506836,213.05914034026802,30.10591452953261,-38.38090425506286,-37.60906277752894
2011-01-23,221.23460388183594,252.88999938964844,260.70001220703125,252.1999969482422,29086400,44.09653311870536,-0.4645805724688614,7.015884354511788,295.5668540273613,253.04605865478516,210.52526328220904,28.948749301930604,-31.66221741139949,-36.31999328650383
2011-01-30,223.2152862548828,264.9700012207031,267.4649963378906,259.0450134277344,28302770,44.955040409980455,-1.4674050199723183,5.319226479614967,295.949434331635,251.49599533081056,207.04255632998607,27.485701150748532,-27.80094854494334,-32.61469007046844
2011-02-06,225.40049743652344,264.79998779296875,269.5,263.0,29249880,45.94139560578952,-2.0620522846379004,3.8429707267643933,295.07949663789043,249.59217376708983,204.10485089628924,26.0091249886651,-24.942067307415407,-28.13507775458596
2011-02-13,220.8682861328125,249.8000030517578,260.20001220703125,248.5050048828125,26488500,44.17341234975946,-2.8659887665421593,2.5011788281030825,293.5928155543849,247.25451049804687,200.9162054417088,25.334476092255194,-35.63860801950375,-29.46054129062071
2011-02-20,235.21884155273438,278.2550048828125,281.4750061035156,273.9599914550781,26082690,50.64944788718779,-2.318419039190843,1.5372592546442974,289.3349524941123,245.0774353027344,200.81991811135646,23.526412159382687,-25.44829994426741,-28.676325090395398
2011-02-27,220.02061462402344,255.0,261.9800109863281,253.3800048828125,31609310,44.73126696440794,-3.0753848592065935,0.6147304318741191,285.2904717096226,242.24587478637696,199.20127786313134,22.767293072654333,-40.282840516917304,-33.78991616022936
2011-03-06,230.41400146484375,270.79998779296875,272.79998779296875,269.30499267578125,17552410,49.11043036841356,-2.8043000430371876,-0.06907566310814228,281.6924072377205,240.28220596313477,198.87200468854903,21.51428218521526,-32.83367363795808,-32.85493803304747
2011-03-13,218.52975463867188,257.7900085449219,259.5,255.39999389648438,13732700,44.7447404169348,-3.507984904900667,-0.7568575114666473,277.0947543225186,237.55159683227538,198.00843934203218,20.932822474254188,-73.83068997991744,-48.98240137826415
2011-03-20,220.66807556152344,263.6000061035156,264.20001220703125,258.0,11578130,45.68040793809229,-3.848749610179908,-1.3752359312092994,272.68130193656015,235.16473388671875,197.64816583687735,20.14713677794499,-82.82458917793468,-63.16298426526995
2011-03-27,230.94223022460938,266.79998779296875,271.8999938964844,264.79998779296875,15233710,50.05648473487643,-3.2522794248370417,-1.750644629934848,258.8384868344746,232.08675537109374,205.33502390771287,19.01850204624763,-62.187057220720845,-72.9474454595242
2011-04-03,231.68333435058594,276.5299987792969,277.3999938964844,270.510009765625,31112850,50.36709510044861,-2.688777048210312,-1.9382711135899409,254.77797737200763,230.77799453735352,206.77801170269942,17.690070276735174,-52.680870977097435,-65.89750579191754
2011-04-10,236.68414306640625,280.5,282.489990234375,276.1700134277344,12049980,52.513221236137284,-1.81772033650617,-1.9141609581731867,251.41818412899642,229.8719825744629,208.32578101992937,16.65569852263018,-38.65669499801338,-51.17487439861043
2011-04-17,239.2313690185547,281.79998779296875,284.8999938964844,279.5,13672440,53.61346618193329,-0.9113562233300172,-1.7136000112045529,250.66988916266936,229.63940811157227,208.60892706047517,15.820312787236684,-27.205573836447257,-39.5143799371859
2011-04-24,243.7465057373047,282.0,287.5,280.92498779296875,17996100,55.57818796268733,0.16932578277183552,-1.337014852409275,245.31655771653746,228.74659576416016,212.17663381178286,15.184376029485861,-13.95326979436004,-26.605179542940096
2011-05-01,238.92892456054688,285.5950012207031,286.8949890136719,278.5,11658890,52.998792494841254,0.6297758556997621,-0.9436567107874676,246.13211054379337,229.05392608642578,211.97574162905818,14.43911972718649,-19.46835606427996,-20.20906656502896
2011-05-08,225.749755859375,260.29998779296875,266.3500061035156,260.29998779296875,14598950,46.62399114215554,-0.06797929244959278,-0.7685212271198927,245.45179528271973,228.57237854003907,211.6929617973584,14.12134636053238,-47.46714758838338,-26.962924482341
2011-05-15,225.72845458984375,264.44000244140625,268.0,261.510009765625,18406430,46.61423178152879,-0.6155781076010101,-0.7379326032161162,244.79937801710585,228.12214050292968,211.4449029887535,13.719791258892169,-57.22959805773664,-41.388367236799866
2011-05-22,200.2704620361328,231.1999969482422,235.91000366210938,231.0399932861328,26997180,36.72115100619236,-3.068430396034472,-1.2040321617797876,245.95006232954933,226.15812149047852,206.36618065140772,14.734525012733032,-57.03180044213908,-53.909515362752906
2011-05-29,192.8653564453125,220.3699951171875,224.22500610351562,220.10000610351562,26039190,34.43203649955799,-5.545933570615773,-2.072412443546985,249.2369945446542,224.72240829467773,200.20782204470126,16.06733628162191,-45.78106099301438,-53.34748649762991
2011-06-05,199.58428955078125,233.47000122070312,235.60000610351562,230.10000610351562,15729010,38.19662220416553,-6.887812521539615,-3.035492459145511,250.47417844168717,224.04923934936522,197.62430025704327,16.55892075244025,-34.14842652889766,-45.65376265468358
2011-06-12,193.57736206054688,226.97999572753906,227.4949951171875,222.52999877929688,14751640,36.19574791159372,-8.339833692891347,-4.0963607058946785,252.24256366424675,222.66637725830077,193.0901908523548,17.30781532600641,-36.99711621876446,-38.97553458022537
2011-06-19,191.0054168701172,222.0,222.1300048828125,218.8800048828125,12198680,35.34209536024766,-9.587585694834928,-5.194605703682728,253.68714284819947,221.0558837890625,188.42462472992554,18.143131611613615,-39.25070839022584,-36.79875037929586
2011-06-26,197.30581665039062,217.69500732421875,229.80999755859375,217.36000061035156,27608460,39.12933442276572,-9.953312942434593,-6.146347151433101,253.79707133885492,219.65114974975586,185.5052281606568,18.390338729592457,-31.13433268640175,-35.79405243179722
2011-07-03,208.88818359375,241.85000610351562,242.9499969482422,238.39999389648438,18739400,45.454526330202995,-9.202473816810993,-6.75757248450868,253.51053600285005,219.05214462280273,184.5937532427554,17.78976331677673,-16.08465922515355,-28.82323343392692
2011-07-10,213.90692138671875,248.125,251.5,245.7899932861328,14722650,47.97709017145764,-8.108982896535025,-7.027854566913949,251.68908566431264,217.98654861450194,184.28401156469124,16.73900129348255,-5.954199656489571,-17.724397189348164
2011-07-17,213.60052490234375,246.5,249.89999389648438,246.5,13043910,47.83165387677491,-7.184291064342631,-7.059141866399686,251.40674718889005,217.66554412841796,183.92434106794587,15.763293700423663,-3.491442575751824,-8.51010048579819
2011-07-24,215.62875366210938,247.0,250.6999969482422,246.0050048828125,12400210,48.935169867495084,-6.216149117380496,-6.890543316595847,250.16192252691562,216.92628173828126,183.6906409496469,14.80746954089715,-1.17411785712315,-3.539920029788057
2011-07-31,202.3720245361328,235.8000030517578,237.60000610351562,233.47000122070312,11077080,42.59330439374848,-6.444310894141836,-6.801296832105045,249.93921946443606,216.1183952331543,182.29757100187254,14.63433082557743,-15.233056991368308,-6.632872474747636
2011-08-07,192.88259887695312,220.5,224.39999389648438,218.0500030517578,20169060,38.72455506962055,-7.30662190123536,-6.902361845931108,249.94230575905863,214.72912139892577,179.5159370387929,15.221507116867185,-40.41431300526209,-18.940495951251055
2011-08-14,189.6158905029297,227.7899932861328,227.8000030517578,215.0,22806370,37.46305418815349,-8.159547467669654,-7.153798970278817,248.6690758510397,212.6628044128418,176.6565329746439,15.524580759395448,-48.35890744715881,-34.66875914792961
2011-08-21,175.8499755859375,205.0,210.89999389648438,202.63499450683594,28269740,32.63798196508328,-9.832943361044386,-7.689627848431931,248.13284977651247,209.8711364746094,171.6094231727063,16.367090982979565,-55.41879369389968,-48.06400471544007
2011-08-28,162.93417358398438,196.39999389648438,197.24000549316406,186.66000366210938,31415580,28.879662199257716,-12.062272572692706,-8.564156793284086,247.49218865760153,206.1836380004883,164.87508734337504,17.769751867317193,-43.3654210168276,-49.04770738596191
2011-09-04,172.04815673828125,199.10000610351562,202.10000610351562,196.00999450683594,29550280,34.60239901238841,-12.944394836488158,-9.4402044019249,243.76194467965684,202.8244773864746,161.88701009329236,18.706238973353784,-28.11647537365763,-42.300230028128176
2011-09-11,168.5311737060547,203.0,204.7949981689453,194.0,36514780,33.48276018741644,-13.768558848169477,-10.305875291173816,238.04558376773466,199.0637107849121,160.08183780208955,19.370137326038556,-26.977000687650033,-32.819632359378296
2011-09-18,167.91839599609375,191.35000610351562,195.89500427246094,188.00999450683594,57707590,33.28069962522438,-14.306247291755199,-11.105949691290093,232.1917958675192,195.51318435668946,158.83457284585973,20.24391660152453,-27.64651085937534,-27.57999564022754
2011-09-25,168.3197021484375,191.10000610351562,198.19000244140625,189.0,37517600,33.56346408731588,-14.532465982790598,-11.791252949590193,228.38221154053127,192.64168167114258,156.90115180175388,20.865154384741484,-27.664170850748828,-27.42922746592461
2011-10-02,164.9364471435547,193.47000122070312,193.86500549316406,190.53500366210938,23917760,32.31984822228619,-14.81397998917322,-12.395798357506798,223.88032351254378,189.60208129882812,155.32383908511247,21.4420180405858,-31.73730105440272,-29.01599425484217
2011-10-09,151.2353057861328,176.3000030517578,177.78500366210938,174.2550048828125,29985040,27.823696120342873,-15.958687652439124,-13.108376216493264,224.86759336253525,187.15032348632812,149.433053610121,22.701768712569947,-30.42026492378299,-29.940578942978053
2011-10-16,162.7054443359375,187.10499572753906,190.64999389648438,186.92999267578125,23597460,35.86725279396248,-15.758676192022705,-13.638436211599153,224.71244877805097,185.64232788085937,146.57220698366777,22.796032039646654,-18.916739070536735,-27.02476834957402
2011-10-23,168.14707946777344,194.13999938964844,196.74000549316406,193.61500549316406,21746120,39.32210468686152,-14.98829545107111,-13.908408059493544,223.29969690660326,184.070467376709,144.84123784681472,22.420210092601568,-9.749979679708922,-19.69566122467609
2011-10-30,164.82859802246094,192.5,192.9149932861328,189.02499389648438,28314390,37.9784684855759,-14.478636177289843,-14.022453683052804,222.46569457790383,182.63302917480468,142.80036377170552,22.311121292014814,-12.186608253434464,-13.617775667893246
2011-11-06,169.6919708251953,196.4499969482422,198.08999633789062,195.30499267578125,25322200,41.15211568583223,-13.526370412402173,-13.923237028922678,221.5870198695105,181.5673568725586,141.5476938756067,21.80295109220922,-8.699984938118359,-10.21219095708712
2011-11-13,155.209716796875,186.17999267578125,186.49000549316406,178.1300048828125,54231820,35.35111910175417,-13.781426098439937,-13.89487484282613,220.36802614674588,179.46255187988282,138.55707761301977,22.204146037415892,-28.06896355192286,-16.318518914491765
2011-11-20,149.02149963378906,175.00999450683594,176.60000610351562,170.3300018310547,35137650,33.197681629710814,-14.317849716197856,-13.979469817500476,217.08418534814334,176.46921768188477,135.8542500156262,22.918076093652335,-47.50170271041136,-28.0902170668174
2011-11-27,145.91017150878906,164.89999389648438,169.89500427246094,163.5,41738460,32.137675178481466,-14.82315536724812,-14.148206927450005,211.92545754347165,173.0693801879883,134.21330283250492,23.864160621507548,-46.169710796347445,-40.58012568622709
2011-12-04,162.84786987304688,182.4499969482422,189.89999389648438,180.17999267578125,32783180,42.83809276624636,-13.698969835540453,-14.058359509068094,204.83010809388696,170.53174743652343,136.2333867791599,23.22828137901489,-14.180912994571052,-35.95077550044315
2011-12-11,161.00950622558594,183.02499389648438,188.49000549316406,182.0,37919700,42.062859327908306,-12.808734170489544,-13.808434441352384,195.33134160304212,167.80078506469727,140.2702285263524,22.63782208241457,-6.372122141831003,-22.240915310916368
2011-12-18,144.9176483154297,175.1999969482422,178.22999572753906,166.51499938964844,50521620,35.9329422650024,-13.248968577650288,-13.696541268611965,189.23063730326032,164.9280662536621,140.6254952040639,22.834461679857576,-39.986562414824604,-20.179865850408756
2011-12-25,142.18600463867188,167.5,169.17999267578125,163.8000030517578,26774370,35.00047773307266,-13.66080507510847,-13.689394029911266,185.02203693880426,162.39323654174805,139.76443614469184,23.137667719437385,-57.69108220389651,-34.68325558685057
2012-01-01,139.73489379882812,163.7899932861328,164.9949951171875,160.55499267578125,20779220,34.144266511477674,-14.023320516750033,-13.75617932727902,180.9145855969035,159.89918670654296,138.88378781618243,23.56665431079648,-58.57514741741303,-52.08426401204458
2012-01-08,144.36959838867188,167.5,170.75999450683594,165.80499267578125,21137420,37.26913681961547,-13.777812641732368,-13.760505990169689,179.03953335773681,158.32516784667968,137.61080233562254,23.49109075408249,-48.75873388832683,-55.008321169878656
2012-01-15,153.28939819335938,177.68499755859375,179.99000549316406,177.0,20468290,42.88605735678016,-12.716900075555628,-13.551784807246877,178.55471147329362,157.84292907714843,137.13114668100323,22.708865425442376,-27.072184215738325,-44.80202184049259
2012-01-22,166.8179473876953,189.8000030517578,194.39999389648438,189.51499938964844,26377250,50.17325187366964,-10.661578327856972,-12.973743511368896,177.69253173845297,157.58141860961913,137.4703054807853,21.158509674012542,7.310152679620973,-22.84025514148126
2012-01-29,176.11752319335938,206.44000244140625,207.0,201.7899932861328,21060520,54.47336942255715,-8.187937540144276,-12.016582317123973,179.14137232534375,157.9607360839844,136.78009984262502,20.438664780113292,30.865955949106716,3.7013081376632555
2012-02-05,181.51600646972656,207.0,211.75999450683594,203.64999389648438,24481860,56.80390417761206,-5.725941817865504,-10.758454217272279,181.83349387390726,158.640616607666,135.44773934142475,20.022800699027176,42.98631115846939,27.054139929065826
2012-02-12,187.44960021972656,218.8000030517578,220.89999389648438,215.01499938964844,22965380,59.27174213532113,-3.258439778269718,-9.258451329471766,185.70275446166553,159.59711151123048,133.49146856079543,20.100037826012677,48.22814058394718,40.693469230507894
2012-02-19,208.607666015625,237.6999969482422,247.15499877929688,237.6999969482422,50345570,66.59945627479219,0.3997444447703913,-7.326812174623335,195.5021497333371,161.780672454834,128.0591951763309,21.24426495151303,56.813577174788236,49.34267630573507
2012-02-26,190.35812377929688,228.0,230.3000030517578,219.5,36297520,57.06298196045962,1.8054837636870786,-5.500352986961252,199.2744732967601,163.7368133544922,128.1991534122243,21.097237554428045,42.82353022244639,49.2884159937274
2012-03-04,193.90533447265625,222.63999938964844,228.1999969482422,218.60000610351562,31101180,58.31250048511841,3.169239538790805,-3.7664344818108404,203.1782826426484,165.29680786132812,127.41533308000781,20.90468411056471,40.29587505492471,46.644327484053235
2012-03-11,192.15330505371094,219.0,224.3000030517578,218.80999755859375,22974790,57.42362582951195,4.061829442687923,-2.2007816969110876,206.1439679634731,166.497119140625,126.85027031777688,20.725884484120183,37.70034225681114,40.27324917806087
2012-03-18,192.28273010253906,230.0,235.4949951171875,221.5,40578470,57.47519413072927,4.72518786766841,-0.8155877839951879,209.06154920809334,167.8698257446289,126.67810228116448,21.06524403758196,36.860376169182416,38.28553116030621
2012-03-25,187.00509643554688,217.60000610351562,220.47999572753906,212.72000122070312,30728320,54.57254878117646,4.770057020725886,0.3015411769490268,210.76319089739565,168.7354820251465,126.70777315289735,20.768765172068353,32.02386892643542,35.528195784143115
2012-04-01,180.92913818359375,206.77000427246094,210.99000549316406,206.77000427246094,25032100,51.35687251033537,4.266159465037049,1.0944648345666312,211.88863847618578,170.0214530944824,128.15426771277905,20.097302959225356,25.182397408507185,31.355547501375128
2012-04-08,186.6426239013672,215.0,217.89999389648438,213.66000366210938,15237090,54.096044139113445,4.278527369376292,1.7312773415285634,213.2033661585662,171.90250930786132,130.60165245715643,19.82837524828098,24.624158202325233,27.2768081790894
2012-04-15,190.93638610839844,225.0,228.36000061035156,219.52999877929688,27182620,56.09689411463725,4.581981517560507,2.301418176734952,214.4381165434294,174.1538200378418,133.8695235322542,20.07865468029939,20.420017284406754,23.408857631746514
2012-04-22,195.092041015625,226.5,228.74000549316406,223.82000732421875,19024070,58.004771800505964,5.099019415232192,2.8609384244344,216.68722844224456,175.7660285949707,134.84482874769682,20.32892376573719,11.588143227376825,18.877439571369727
2012-04-29,183.44496154785156,215.1999969482422,216.8699951171875,210.10000610351562,25322120,51.278795330074935,4.516885851417726,3.1921279098310653,217.35696631610492,176.88780136108397,136.41863640606303,19.567580212004938,-28.68373043843303,1.1081433577836393
2012-05-06,172.28981018066406,206.72999572753906,206.89999389648438,198.60000610351562,24320340,45.8009561488063,3.119454194050519,3.177593166674956,216.07269069842658,178.25640945434571,140.44012821026485,18.201776993400387,-52.00119138985313,-23.032259533636324
2012-05-13,159.97816467285156,183.89999389648438,188.47999572753906,182.10000610351562,36830270,40.640840205353975,1.0069254283213525,2.743459619004235,214.26737197563082,179.1460174560547,144.02466293647856,17.820629274466313,-43.24069014045727,-41.30853732291436
2012-05-20,167.4824981689453,182.0050048828125,195.6999969482422,182.0050048828125,88722070,44.728431028982605,-0.06102834489286124,2.182562026224816,211.23145055506205,180.53339767456055,149.83534479405904,17.019090105615614,-29.956135653901356,-41.732672394737136
2012-05-27,176.366455078125,196.24000549316406,201.8000030517578,195.4250030517578,29159720,49.18924695517886,-0.18835706511308103,1.7083782079572365,208.0955414208626,182.13324050903321,156.17093959720384,15.908643358541974,-15.90651157720793,-29.70111245718873
2012-06-03,178.24269104003906,205.9949951171875,208.0500030517578,201.6999969482422,26260160,50.10511774401878,-0.13629826986098692,1.3394429123935918,205.84083007388887,183.3809051513672,160.9209802288455,15.032323916590755,-8.422077551908949,-18.09490826100596
2012-06-10,191.53012084960938,215.15499877929688,219.16000366210938,213.14999389648438,29803650,56.1353184588518,0.9660077029075183,1.264755870496377,205.98838650039505,184.61651382446288,163.24464114853072,14.824107835709464,12.426854593973399,-3.967244845047708
2012-06-17,191.8509063720703,216.84500122070312,218.98500061035156,214.6999969482422,28244050,56.27271844984495,1.8442188320488526,1.3806484628068723,206.62350972383365,185.40318298339844,164.18285624296323,14.630764332033978,19.433979164633946,7.81291873556625
2012-06-24,189.6275177001953,214.6999969482422,218.4499969482422,212.85000610351562,35627920,54.987083352177116,2.3338949071861066,1.5712977516827191,207.0264698573283,185.8087585449219,164.59104723251548,14.317446598276513,19.35632137575824,17.072385044788646
2012-07-01,189.73297119140625,213.0,217.0,212.6999969482422,25872690,55.039549687888325,2.699359405157338,1.796910082377643,207.19921794048696,185.92292709350585,164.64663624652474,14.0150380242696,18.74457590916123,19.178292149851256
