Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2008-08-31,433.0848083496094,489.1679992675781,490.97381591796875,479.79608154296875,11013181,56.20181466478268,64.93033577938695,80.43139095104027,622.7595379465931,428.22801818847654,233.69649843035992,50.11940792462901
2008-09-30,395.20355224609375,431.9993591308594,453.73760986328125,412.68408203125,29724912,51.33410568474759,55.49409122114287,75.44393100506079,616.2627873223206,434.3334396362305,252.40409195014036,47.04763503201746
2008-10-31,278.8533630371094,289.14630126953125,318.8620910644531,282.3802185058594,45790504,39.90261163891281,38.18711425176042,67.99256765440072,615.1809328353773,434.76075134277346,254.3405698501696,45.63878089328578
2008-11-30,229.99392700195312,256.0131530761719,267.3737487792969,249.38424682617188,31898712,36.251775696043595,20.294717292867006,58.45299758209397,621.9085937649962,432.44273986816404,242.97688597133188,44.62130967834521
2008-12-31,249.92286682128906,286.643310546875,289.3177185058594,277.9571533203125,21573350,38.71479092736166,7.63495171473096,48.28938840862137,628.5743152230468,429.19771041870115,229.82110561435547,43.31455403183451
2009-01-31,268.34149169921875,282.9859619140625,304.198486328125,282.9859619140625,24320695,40.98426143141714,-0.9013840239138062,38.45123392211433,634.024346645598,424.87956008911135,215.73477353262467,41.853958329662014
2009-02-28,256.67401123046875,294.7351379394531,295.55804443359375,284.94036865234375,21043372,39.97441451157398,-8.50986335484447,29.059014466722573,639.6166697045852,420.5654121398926,201.5141545752,40.49769089193041
2009-03-31,309.1218566894531,350.87518310546875,354.7496643066406,346.30352783203125,24999577,46.37133129479964,-10.190070448106553,21.209197483756746,640.7917950988194,416.92800369262693,193.0642122864345,38.25367072546129
2009-04-30,366.9928283691406,413.7812805175781,413.7812805175781,413.7812805175781,0,52.399231652518075,-6.7738580886290265,15.61258636927959,640.2564666016302,415.5045021057129,190.7525376097956,35.71048784647113
2009-05-31,460.5960693359375,513.12353515625,527.5014038085938,505.8545837402344,27984102,60.1929369609176,3.4467817355337615,13.179425442530425,639.9947398713014,415.36144027709963,190.72814068289793,34.61735135043428
2009-06-30,410.2162170410156,480.0246887207031,482.1505126953125,459.5893249511719,13042464,54.975580294327976,7.3962203692797175,12.022784427880284,622.2077073782635,407.8012275695801,193.3947477608966,32.96583045976188
2009-07-31,396.4301452636719,437.7367858886719,451.4289245605469,436.8796081542969,15276609,53.606309850818135,9.306478867961744,11.479523315896575,599.0641617735762,398.8675224304199,198.67088308726363,31.132455690146333
2009-08-31,406.5061340332031,471.7956848144531,471.7956848144531,456.0234375,15770320,54.49833786910705,11.50084598252755,11.48378784922277,572.1230058191016,390.12451858520507,208.12603135130846,29.662348046046446
2009-09-30,446.3538513183594,499.22564697265625,505.83172607421875,494.882568359375,18473082,57.94235266872071,16.267750986971578,12.440580476772531,564.4079746044844,387.4457099914551,210.4834453784258,28.67671274229877
2009-10-31,394.0697326660156,457.4063720703125,465.1667785644531,439.3368835449219,21791813,52.34405322897695,15.646305260500355,13.081725433518097,552.0923450308591,382.3084846496582,212.52462426845742,26.979277325365285
2009-11-30,434.03485107421875,485.7392578125,493.2367858886719,481.85333251953125,9035728,55.85509938141349,18.16921272377124,14.099222891568726,549.2163079336794,381.1625633239746,213.10881871426983,25.73535583697112
2009-12-31,445.07440185546875,495.5683288574219,501.0543212890625,494.3568420410156,8771065,56.801858464135826,20.819440995507478,15.443266512356477,534.2832820251324,377.0524284362793,219.8215748474262,24.673695579374716
2010-01-31,426.974365234375,472.2071228027344,480.8475646972656,465.4410705566406,11666521,54.729370003621284,21.214694515036854,16.59755211289255,524.8808605489552,374.0373420715332,223.19382359411122,23.25654531569608
2010-02-28,399.5283508300781,442.99420166015625,454.8805236816406,441.73699951171875,11289616,51.65185609158649,19.093177524980206,17.096677195310082,522.3174350386012,372.77563552856446,223.23383601852782,21.597095118898856
2010-03-31,438.4220886230469,499.6371154785156,500.59716796875,489.7623291015625,10823854,55.47295702087231,20.31606862423274,17.740555481094614,521.0001786969511,372.31974563598635,223.6393125750216,20.677420350386438
2010-04-30,421.83203125,475.4530029296875,478.7445983886719,470.88134765625,7910509,53.5295870599505,19.719228656575183,18.13629011619073,519.5962749378182,371.75710678100586,223.9179386241935,19.534148373371902
2010-05-31,429.8861999511719,470.9499206542969,479.33892822265625,470.30987548828125,8274405,54.36543183367657,19.66939622894182,18.44291133874095,523.1917465613502,373.4912391662598,223.7907317711694,18.481126375311565
2010-06-30,448.07904052734375,484.5963439941406,500.11712646484375,483.45343017578125,13318805,56.2784079272763,20.8574817948047,18.925825429953697,528.3945631722038,381.9525230407715,235.5104829093392,17.811600811206578
2010-07-31,415.10577392578125,464.0010070800781,466.4696960449219,460.4808044433594,9621036,52.02194978775467,18.920279910443753,18.92471632605171,520.4526579640934,391.2081153869629,261.9635728098324,16.790795441878185
2010-08-31,377.9183044433594,431.8622131347656,434.2851867675781,418.3072204589844,23302519,47.645261521580615,14.220391638794638,17.983851388600293,509.7833881048428,397.6078872680664,285.43238643129,16.019808290835055
2010-09-30,405.8962707519531,458.0806884765625,458.0806884765625,447.1544189453125,14490849,50.986294234852735,12.607947807973915,16.90867067247502,499.70069367886333,404.4856262207031,309.2705587625429,14.90331565334387
2010-10-31,450.7103576660156,497.2598571777344,506.1745910644531,493.96826171875,14861327,55.84668454337538,14.77586971363246,16.482110480706506,483.0866343063447,414.1874435424805,345.28825277861625,14.551505243030272
2010-11-30,405.2179260253906,457.0749206542969,461.1437072753906,448.5259094238281,15241834,50.3845740562611,12.676972161678236,15.721082816900852,468.621763259599,418.9922470092773,369.36273075895565,13.546367885436743
2010-12-31,435.2720642089844,483.7048645019531,487.56793212890625,481.48760986328125,4986716,53.61243260485077,13.285550947166882,15.233976442954058,466.323027044408,422.40620880126954,378.4893905581311,12.947862913993896
2011-01-31,377.9594421386719,415.4956359863281,424.63897705078125,412.866943359375,12666225,47.29367730797394,9.03900833819813,13.994982822002871,462.58925899236846,418.2743774414063,373.9594958904441,12.674213365563688
2011-02-28,396.4400939941406,443.54278564453125,454.5605163574219,438.87969970703125,11243714,49.3660117787085,7.083176432596758,12.612621544121648,462.79918990267646,417.5855712890625,372.37195267544854,11.952809459169497
2011-03-31,431.3251647949219,472.9385986328125,482.2648010253906,472.9385986328125,15751482,53.1135933181225,8.252964189437478,11.740690073184814,463.83132854789426,419.330322265625,374.82931598335574,11.328449641797539
2011-04-30,404.45721435546875,445.7372131347656,451.68035888671875,444.0456848144531,7468178,50.04160341045966,6.932101409006634,10.778972340349178,463.8557541881912,419.2278762817383,374.5999983752854,10.729115542851263
2011-05-31,394.9543151855469,432.022216796875,437.00531005859375,428.50201416015625,7041666,48.962935366052115,5.06017306994022,9.635212486267386,460.65682915079844,416.6578994750977,372.6589697993969,10.403927592430037
2011-06-30,372.817626953125,406.28375244140625,412.3640441894531,405.5065612792969,10872357,46.45108551995466,1.7700070983423757,8.062171408682385,462.6456728875699,415.5952941894531,368.5449154913363,10.44025328350635
2011-07-31,343.5440673828125,384.0197448730469,387.3341979980469,376.3164978027344,10696721,43.28847247075776,-3.1631420143399964,5.817108724077908,466.7674759276847,411.0707550048828,355.3740340820809,10.884743435475974
2011-08-31,324.7268371582031,349.7322692871094,364.04156494140625,349.27508544921875,17108537,41.34003754764895,-8.493187268526242,2.9550495255570777,469.99253435819327,405.05337677001955,340.11421918184584,11.657633391081978
2011-09-30,335.41131591796875,367.3331604003906,376.20220947265625,362.3043518066406,17472092,42.91129081036667,-11.720037099163449,0.020032200612972062,471.2364682810676,400.47522430419923,329.7139803273309,12.127846295870933
2011-10-31,364.1247253417969,410.535400390625,411.12969970703125,398.9005126953125,7936021,47.018481968197584,-11.824105734950933,-2.348795386499809,471.22201982325515,398.70504302978514,326.18806623631514,11.880990529898964
2011-11-30,322.921875,345.9377746582031,358.0984191894531,344.2919921875,9994493,42.31405705881164,-15.05773041150951,-4.8905823915017494,470.1209508493835,392.93003234863284,315.73911384788215,12.434052806678023
2011-12-31,287.5281066894531,325.9596252441406,329.4112243652344,314.98760986328125,14573097,38.72928426643107,-20.243033480178667,-7.961072609237133,474.71856788316836,386.21483612060547,297.7111043580426,13.319697465367643
2012-01-31,339.0421142578125,367.79034423828125,375.2421569824219,366.37310791015625,13702806,45.91159746671402,-19.965523503111,-10.361962788011907,470.0694620430752,381.6726318359375,293.27580162879985,13.264547305796784
2012-02-29,340.5564880371094,368.0417785644531,378.488037109375,367.6303405761719,13923485,46.11158330234742,-19.399769077109966,-12.169524045831519,460.8809816931046,376.29650421142577,291.7120267297469,13.153442698942147
2012-03-31,311.44903564453125,333.50286865234375,344.24627685546875,332.4056701660156,8638439,42.83339863383577,-21.05739620968393,-13.947098478602001,458.2164433133553,371.1136672973633,284.0108912813713,13.555403477270072
2012-04-30,309.1668701171875,337.1601867675781,341.9147033691406,337.1601867675781,6073872,42.57781421676119,-22.29818968941254,-15.617316720764109,458.7686118011686,367.6760955810547,276.5835793609408,13.928652771431716
2012-05-31,296.6451110839844,318.64495849609375,333.297119140625,311.9474792480469,19741087,41.127742142712584,-24.015097669747036,-17.296872910560694,456.52903020692764,362.2135375976562,267.8980449883848,14.636925895655454
2012-06-30,310.2034912109375,331.4913330078125,338.7145690917969,331.4913330078125,8385514,43.37643720021088,-24.004996987007132,-18.63849772584998,442.7819263766154,355.18819427490234,267.5944621731893,15.168805991084346
2012-07-31,312.620849609375,334.4629211425781,341.0918273925781,329.616943359375,6739905,43.788688009302426,-23.530684420460886,-19.61693506477216,436.8643116986708,350.55834045410154,264.2523692095323,15.604481045169068
2012-08-31,322.20635986328125,356.5897521972656,358.6012878417969,348.6807861328125,7390882,45.48361217841608,-22.12625997433139,-20.118800046684008,422.6634380625746,344.9050552368164,267.1466724110582,15.573436014821269
2012-09-30,351.9717712402344,382.64825439453125,387.63134765625,381.4367370605469,7058806,50.47720403662943,-18.399327549437885,-19.774905547234784,419.9671914882746,343.60567169189454,267.2441518955145,14.86681573703042
2012-10-31,338.6445617675781,367.17315673828125,369.09326171875,364.8187561035156,4711236,48.34207900218877,-16.332826518642776,-19.08648974151638,413.13347413767997,340.7158950805664,268.2983160234528,14.536322333687716
2012-11-30,333.6836242675781,363.9272766113281,369.3904113769531,361.1614074707031,9122458,47.53603237142258,-14.923388229345846,-18.253869439082273,395.13685058248905,335.83381805419924,276.53078552590944,14.302057048481629
2012-12-31,352.959716796875,384.1568908691406,388.4999694824219,382.5567932128906,4865377,50.95775731264944,-12.111366368108406,-17.0253688248875,384.319249893602,333.25894317626955,282.19863645893713,13.608375968551512
2013-01-31,372.7612609863281,409.918212890625,410.535400390625,403.7236022949219,8366794,54.25812741474113,-8.190583705380675,-15.258411800986135,378.5502866034824,332.14929046630857,285.74829432913475,12.825819732693123
2013-02-28,342.1550598144531,382.73968505859375,383.81402587890625,368.3617858886719,13833924,48.792495219238006,-7.466925773018431,-13.700114595392595,373.4284369591801,330.616162109375,287.80388725956993,12.503969007319961
2013-03-31,324.93902587890625,358.8755798339844,359.3099060058594,349.4579772949219,13256802,45.98633316212629,-8.188222968755213,-12.597736270065118,372.1411715493995,329.6859100341797,287.2306485189599,12.58472577874396
2013-04-30,331.37139892578125,362.830078125,364.2015686035156,355.2868347167969,8774479,47.20799408035643,-8.146904996219916,-11.707570015296078,372.416928460466,330.0181381225586,287.61934778465115,12.530677124495515
2013-05-31,343.0698547363281,381.32244873046875,382.0767822265625,366.6931457519531,8579693,49.44739848542136,-7.088480993007977,-10.783752210838458,373.12486496372145,330.40106506347655,287.67726516323165,12.010183737876668
2013-06-30,367.0247802734375,397.5061340332031,399.1062316894531,386.7627258300781,24066847,53.771766369073916,-4.267516776784646,-9.480505124027696,373.74376711653235,330.5460678100586,287.3483685035849,11.205998087548405
2013-07-31,371.0456848144531,392.5458984375,402.16925048828125,385.2083740234375,7897877,54.475706873914376,-1.687971039699164,-7.9219983071619895,379.4205307774033,332.95225830078124,286.48398582415916,10.536625904247646
2013-08-31,363.3017578125,385.7569580078125,393.1630554199219,378.6708984375,10721880,52.80788524044462,-0.26547244766891254,-6.3906931352633745,380.02409692389574,336.7409408569336,293.45778478997147,9.8309613667472
2013-09-30,349.92022705078125,380.38525390625,386.0769958496094,374.4649658203125,7961406,49.96138994542473,-0.21542646114227182,-5.155639800439154,380.9417806863454,337.284846496582,293.62791230681864,9.294009371233901
2013-10-31,389.1926574707031,411.44970703125,419.6787109375,409.6210632324219,9889865,57.245266309451345,2.9590818120692006,-3.532695477937483,388.9001539636433,339.7166549682617,290.53315597288014,9.381702343527351
2013-11-30,363.02520751953125,389.0257263183594,391.56298828125,387.9513854980469,4942080,51.83138818169958,3.3250785335850424,-2.1611406756329776,390.6820487105489,342.2954635620117,293.90887841347455,8.830444058478408
2013-12-31,380.8956604003906,405.9637145996094,410.6496887207031,405.5522766113281,2853005,54.96387161911866,4.999498661637972,-0.7290128081787877,394.5471445452904,345.88190307617185,297.2166616070533,8.814806420478812
2014-01-31,353.6431579589844,378.0765686035156,381.0252990722656,377.68798828125,5519176,49.66006756550547,4.08040314086486,0.2328703816299419,391.894440095144,348.7318054199219,305.5691707446998,8.345634677732763
2014-02-28,340.3680114746094,370.624755859375,372.7505798339844,362.5786437988281,9474936,47.26736264159898,2.2548276926068525,0.637261843825324,389.8761066670898,350.24003143310546,310.6039561991211,8.295113558966955
2014-03-31,396.021728515625,418.878662109375,429.6449279785156,417.48431396484375,9375948,56.68887886087295,5.238450251316408,1.5574995253235409,394.8775139341811,354.41007537841796,313.94263682265483,8.562386011093782
2014-04-30,398.1703796386719,431.5193176269531,438.87969970703125,424.7532653808594,7195590,57.008240639403404,7.68775120312597,2.783549860884027,400.1067876468741,358.2082763671875,316.3097650875009,9.005107302564728
2014-05-31,457.4856262207031,496.0255126953125,498.1741638183594,484.5963439941406,8646942,64.73814012097618,14.250810067034877,5.077001902114198,423.54704555318284,363.4839691162109,303.420892679239,10.489869959913838
2014-06-30,436.3021545410156,462.90380859375,466.3096923828125,457.1663513183594,10328275,60.55092846007373,17.54055576582556,7.56971267485647,435.06993332401134,368.3668487548828,301.6637641857543,11.119889667057391
2014-07-31,432.4563903808594,460.80084228515625,466.26397705078125,458.0806884765625,8861408,59.79479531679197,19.611314875853395,9.978033115055855,443.5383109734297,373.30548706054685,303.072663147664,11.704907966547834
2014-08-31,429.12640380859375,454.6976623535156,458.9950256347656,454.6976623535156,7957020,59.106527549186026,20.744573769673366,12.131341245979357,450.7007821342709,377.1138214111328,303.52686068799466,12.150821410945294
2014-09-30,406.3531494140625,424.2503662109375,433.59942626953125,422.9017333984375,8821077,54.48742473876902,19.57937940407487,13.62094887759846,453.43224850526013,378.79341583251954,304.15458315977895,11.69200602446199
2014-10-31,429.9212646484375,448.8687744140625,458.8578796386719,448.8687744140625,7043042,58.13386799882411,20.323428573324463,14.961444816743661,458.99903171222655,383.1817260742188,307.364420436211,11.814223159754073
2014-11-30,426.0756530761719,452.4575500488281,465.09820556640625,449.4859619140625,10440586,57.32678008162419,20.367994622404012,16.042754777875732,461.28315360738077,388.23855743408205,315.19396126078334,12.058864440239844
2014-12-31,382.913818359375,402.306396484375,408.6610107421875,401.8721008300781,4232496,49.089247182904316,16.72768782165457,16.1797413866315,459.1372902572883,390.81567840576173,322.49406655423513,11.330344922000435
2015-01-31,393.26922607421875,425.1647033691406,425.7361755371094,415.564208984375,10873400,50.91175381621247,14.511039088101597,15.846000926925518,458.0397421978951,393.3256469726563,328.6115517474174,10.782532793191468
2015-02-28,367.6169738769531,387.4713439941406,393.6202392578125,386.1227111816406,9329689,46.47353893387268,10.562647009460761,14.789330143432567,458.0217137270444,393.35525665283205,328.6887995786197,10.427877850936905
2015-03-31,354.9197692871094,373.9620666503906,380.77386474609375,373.9620666503906,10117697,44.40988342837039,6.3359229690627785,13.09864870855861,458.69322863793354,392.54896087646483,326.4046931149961,10.361477533730673
2015-04-30,370.53887939453125,388.5914001464844,395.8603515625,387.6542053222656,17401074,47.498312088004155,4.198151687074528,11.318549304261794,458.4878659770663,392.9108169555664,327.33376793406654,9.911692050029705
2015-05-31,381.5815124511719,402.26068115234375,405.255126953125,399.1519470214844,14638758,49.629008274097394,3.356311277646796,9.726101698938795,457.31392143947414,394.49388122558594,331.67384101169773,9.254627915163423
2015-06-30,435.1421813964844,452.5489807128906,458.4692687988281,451.68035888671875,11592432,58.43928095337427,6.931147097491646,9.167110778649365,461.98399605294594,396.791357421875,331.598718790804,9.723921495580077
2015-07-31,435.9035949707031,457.1663513183594,460.7779846191406,452.5946960449219,8317129,58.55027248242259,9.713696505313521,9.276427923982196,465.8179227142499,400.4352767944336,335.0526308746173,10.20547153147909
2015-08-31,372.4009704589844,399.03765869140625,399.03765869140625,390.3286437988281,10354471,47.22319457033816,6.717322758309706,8.764606890847698,466.0029201487556,400.01054229736326,334.0181644459709,9.806882394465791
2015-09-30,375.1855773925781,389.048583984375,395.3574523925781,383.333984375,8646010,47.700987114018886,4.515319689025716,7.914749450483302,464.67714421171536,401.087663269043,337.4981823263706,9.582810024093018
2015-10-31,412.343017578125,430.6964111328125,437.00531005859375,429.7821044921875,6683179,53.721605781758875,5.702773257077354,7.472354211802112,461.95577229980256,404.68641357421876,347.41705484863496,9.342715557155943
2015-11-30,420.7839050292969,447.3372802734375,450.0345764160156,439.9311828613281,14959602,54.98923155884539,7.241472649723221,7.426177899386333,463.46110456967506,405.92452239990234,348.38794023012963,9.381837351806945
2015-12-31,441.45111083984375,458.7207336425781,466.17254638671875,456.7549133300781,9241856,58.02117696433775,10.013148447654885,7.943572009040044,467.5202712194092,408.08855895996095,348.6568467005127,9.73739252177983
2016-01-31,450.5011291503906,465.82965087890625,475.4530029296875,465.3953552246094,9588581,59.31360548238963,12.792518143768575,8.91336123598575,466.0779299186156,407.7393341064453,349.400738294275,10.24984579559017
2016-02-29,420.5881652832031,434.90234375,454.6976623535156,427.4505310058594,15516176,53.45542517781045,12.43808397161746,9.618305783112092,464.14431585158064,406.95363464355466,349.7629534355287,9.757025442868366
2016-03-31,459.88543701171875,475.9101867675781,482.7676696777344,472.1156921386719,15416674,59.16182702240859,15.15347392936792,10.725339412363258,469.09948554387336,408.32508697509763,347.5506884063219,9.883398370064754
2016-04-30,432.385498046875,454.1719055175781,456.50347900390625,447.4972839355469,11739840,54.15791955384059,14.914499717539627,11.563171473398532,469.5016715104443,408.48804168701173,347.4744118635792,9.411354408103938
2016-05-31,421.45159912109375,442.99420166015625,444.8228759765625,437.2796325683594,11666363,52.26510726342005,13.685083543622795,11.987553887443385,470.50537192509086,409.24296417236326,347.98055641963566,8.741339994237196
2016-06-30,426.423583984375,444.3656921386719,446.880126953125,442.10272216796875,6379141,53.06835730427125,12.962535948666243,12.182550299687957,470.11295366077735,409.06808013916014,348.02320661754294,8.163985415347788
2016-07-31,446.55352783203125,468.1383361816406,468.5498046875,462.65234375,4814798,56.27631760574982,13.854523684639673,12.5169449766783,472.90489770661094,410.09197387695315,347.27905004729536,8.14247497249737
2016-08-31,466.3973693847656,486.8364562988281,490.9966735839844,478.6531677246094,11647751,59.23449317734432,15.978472676465003,13.20925051663564,480.31232809503024,414.26615142822266,348.2199747614151,8.615083417412293
2016-09-30,476.8252868652344,488.253662109375,500.3914489746094,487.47650146484375,5599941,60.73776911704514,18.292301085294753,14.225860630367462,489.0614891869563,418.44395446777344,347.8264197485906,9.25263442165589
2016-10-31,464.1753845214844,480.0246887207031,483.6820068359375,477.19024658203125,4063984,57.94622019560766,18.887561320229224,15.158200768339814,492.51923806104685,423.271875,354.0245119389532,9.53354888515821
2016-11-30,435.6195373535156,457.14349365234375,457.14349365234375,451.06317138671875,13798049,52.12245532848391,16.86073111687574,15.498706838047,489.1628546029672,427.30686340332034,365.4508722036735,9.0503720770941
2016-12-31,476.2532958984375,486.7907409667969,496.0255126953125,486.0135498046875,7855987,58.512101207488485,18.322053079462876,16.063376086330173,492.1663881849406,432.59258422851565,373.0187802720907,9.49438627030804
2017-01-31,459.88543701171875,478.5845947265625,481.76190185546875,475.59014892578125,7562597,55.30997850804573,17.952466978509904,16.441194264766118,492.33140579257196,436.50778045654295,380.68415512051394,9.612096912787404
2017-02-28,544.7388916015625,563.2289428710938,570.5436401367188,561.6288452148438,18055858,65.76868909625254,24.227255248707934,17.99840646155448,515.05323352087,441.98761596679685,368.9219984127237,11.289747014142424
2017-03-31,581.1927490234375,578.7725830078125,611.528564453125,578.7725830078125,22695281,69.11296741989297,31.77530585019548,20.75378633928268,544.0977685494425,449.25207366943357,354.4063787894246,13.370374758019173
2017-04-30,613.884521484375,644.4902954101562,649.3133544921875,635.9183959960938,5924329,71.77600351282221,39.93479964197479,24.589988999821102,573.8078628062808,461.3262512207031,348.8446396351254,15.719368528120656
2017-05-31,589.9046020507812,624.9464111328125,625.3807373046875,610.6828002929688,8211669,67.19923318406518,43.95953995545284,28.46389919094745,590.440856240142,472.0622024536133,353.68354866708455,17.21283278769659
2017-06-30,607.1965942382812,636.3755493164062,636.5584106445312,628.6265869140625,3907135,68.74682350541178,47.99128128774532,32.369375610307024,610.5403117985911,481.8048812866211,353.06945077465105,18.737438770007316
2017-07-31,716.3336181640625,732.357666015625,740.0609130859375,729.6375122070312,8283711,76.3356992740964,59.30923117706527,37.75734672365867,657.6890040361493,496.5823669433594,335.47572985056945,21.175289889259126
2017-08-31,707.1531982421875,720.0369873046875,730.3004150390625,719.579833984375,12552312,74.69270300096218,66.76834096920834,43.559545572768606,692.9234639542906,509.8674713134766,326.81147867266253,23.179213699612653
2017-09-30,692.6509399414062,723.9229125976562,725.4315795898438,712.3566284179688,8333104,72.05438536413365,70.69460477701648,48.98655741361818,719.2063434772991,521.9749618530274,324.7435802287556,24.847393692660937
2017-10-31,834.5250244140625,863.9987182617188,864.7301635742188,852.3409423828125,4752493,79.63348663878116,84.28269165243978,56.0457842613825,776.4846198595401,542.6718048095703,308.85898975960055,27.43851308138731
2017-11-30,817.4061889648438,860.7985229492188,860.7985229492188,840.7289428710938,10318883,76.92258510006788,92.60253704148101,63.357134817402205,819.614052920337,560.5478424072265,301.48163189411605,29.56937064831187
2017-12-31,816.9625244140625,847.1292724609375,852.432373046875,839.8145751953125,5544850,76.84956799018916,98.03024281469618,70.291756416861,854.5509411813367,579.7766937255859,305.0024462698351,31.525292594788983
2018-01-31,852.6639404296875,868.6160888671875,881.8739013671875,860.8899536132812,6275843,78.60916756843784,104.01354128994672,77.03611339147815,890.3382952155506,601.3373107910156,312.33632636648065,33.5431119511019
2018-02-28,846.6768188476562,864.9130249023438,875.1078491210938,862.3986206054688,28325240,77.5447199358684,107.03836610828637,83.03656393483979,918.4492357244778,622.3499725341796,326.2507093438815,35.416801353392465
2018-03-31,782.946533203125,819.0592651367188,819.10498046875,804.61279296875,9580304,67.12516974829107,103.10453523239858,87.05015819435155,931.6085808554653,639.1696228027344,346.73066475000337,35.67455454246994
2018-04-30,854.4379272460938,897.874755859375,907.566650390625,877.7593994140625,9703034,71.71635394488823,104.55051073497509,90.55022870247626,954.0590915640593,658.5716506958008,363.0842098275424,36.681935548855755
2018-05-31,817.228759765625,842.1004028320312,843.2890625,836.2030029296875,18540079,66.51005195268382,101.52368603644379,92.74492016926976,966.4219293261862,675.5918243408203,384.7617193554544,36.741094648658155
2018-06-30,868.3197631835938,867.7931518554688,891.9315795898438,867.7017211914062,8712803,69.75659389155327,102.07091270157571,94.61011867573094,981.1729254963486,695.7990432739258,410.4251610515029,37.213750370783956
2018-07-31,1059.0029296875,1052.39697265625,1088.421630859375,1048.8768310546875,15175413,78.23645568525586,116.54764302697265,98.99762354597928,1027.6290212400118,726.968212890625,426.30740454123804,38.82320798383402
2018-08-31,1108.69384765625,1161.2025146484375,1161.2025146484375,1130.663818359375,16739920,79.8240563669603,130.52558026486793,105.30321488975702,1079.4771509145653,758.5902404785156,437.703330042466,40.61520787410975
2018-09-30,1123.2484130859375,1151.9677734375,1162.7569580078125,1140.4471435546875,12110496,80.27786472713339,141.15053254803877,112.47267842141336,1119.3528177390954,791.7583892822265,464.1639608253577,42.28532799266707
2018-10-31,947.6110229492188,968.2783203125,974.54150390625,957.3063354492188,17999674,62.119750142271414,133.85541238807218,116.74922521474512,1125.5089668357814,811.9019958496094,498.2950248634374,41.124297620016144
2018-11-30,1042.528564453125,1071.8721923828125,1084.3985595703125,1062.7288818359375,11721606,66.52624764093781,134.1862142928195,120.23662303036,1145.1516301506597,834.9687866210937,524.7859430915278,40.73355281567052
2018-12-31,1001.186279296875,1034.0645751953125,1036.7161865234375,1020.5781860351562,7899549,63.084071507785055,129.6182418776035,122.1129467998087,1155.1051670582597,854.3338745117187,553.5625819651777,39.87642517368205
2019-01-31,1095.7464599609375,1099.0279541015625,1124.35498046875,1098.1136474609375,11139650,67.2571370833343,132.10547742432425,124.11145292471181,1172.1598113018904,879.6259674072265,587.0921235125627,39.60236424178639
2019-02-28,1099.2288818359375,1128.0579833984375,1133.6353759765625,1121.4747314453125,12344429,67.40327843114278,132.82649075238953,125.85446049024736,1183.4347225186345,904.2275817871093,625.0204410555841,39.40067189143481
2019-03-31,1214.3707275390625,1234.5777587890625,1252.4530029296875,1227.7659912109375,11465124,71.87331872884647,141.06279953271962,128.89612829874181,1225.192173294212,929.1294372558593,633.0667012175069,39.83399780421062
2019-04-30,1243.65869140625,1276.774169921875,1276.774169921875,1249.7099609375,11174290,72.8916323637225,148.2445565262842,132.76581394425028,1263.6977905275585,955.9547119140625,648.2116333005665,40.35090744540653
2019-05-31,1187.71728515625,1223.2857666015625,1226.943115234375,1207.10205078125,12862033,67.83950143179918,147.71933023604242,135.7565172026087,1279.2576873173498,980.7080291748047,682.1583710322594,40.278752070446686
2019-06-30,1118.9178466796875,1167.6943359375,1172.9517822265625,1141.6815185546875,9471082,62.13558071422886,140.1361426915854,136.63244230040405,1291.3557427748867,994.9276702880859,698.4995978012851,39.415923232093874
2019-07-31,1041.36767578125,1075.0267333984375,1083.4842529296875,1062.8203125,10614975,56.38109053060503,126.41156739059318,134.58826731844186,1291.6017930782832,1006.1257446289062,720.6496961795293,37.75359433766001
2019-08-31,1121.546875,1138.8013916015625,1146.93896484375,1116.4002685546875,12367620,60.45849100895552,120.61416881734465,131.79344761822242,1297.175049647984,1021.3549621582031,745.5348746684222,36.66132342724604
2019-09-30,1196.7330322265625,1197.77587890625,1221.3199462890625,1193.70703125,12631885,63.86921675762897,120.69528311771796,129.57381471812153,1313.0635106778109,1038.558416748047,764.053322818283,36.12811611819343
2019-10-31,1315.3955078125,1356.8697509765625,1362.0357666015625,1336.4801025390625,9731870,68.48894755368529,128.84934185429358,129.42892014535593,1346.8102917171534,1061.994351196289,777.1784106754246,36.39337445221259
2019-11-30,1393.366455078125,1446.4285888671875,1446.4285888671875,1415.2498779296875,9279797,71.10345178936643,139.98938546847762,131.54101320998026,1381.9664700472877,1092.515347290039,803.0642245327905,37.02002290931915
2019-12-31,1360.0401611328125,1409.9010009765625,1411.4554443359375,1378.8594970703125,11101502,68.4878079895659,144.46351145582207,134.1255128591486,1407.9735937459118,1117.795458984375,827.6173242228384,37.19254453115611
2020-01-31,1268.056396484375,1328.525390625,1328.7540283203125,1286.6490478515625,17375155,61.73718880063037,138.98483678499656,135.09737764431821,1402.288164629176,1140.3368408203125,878.3855170114491,36.384105464373064
2020-02-29,1193.4991455078125,1238.829345703125,1240.74951171875,1211.4908447265625,19657884,56.84621552012322,127.16096809849864,133.5100957351543,1387.523650962809,1156.5958099365234,925.6679689102381,34.926232491866465
2020-03-31,1000.4588623046875,981.9476318359375,1033.0130615234375,958.220703125,22146405,46.56099833751674,101.0489006031471,127.01785670875286,1390.8695106780156,1153.6686065673828,916.46770245675,33.1299830862122
