Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2007-07-31,119.38359069824219,135.29119873046875,137.74407958984375,131.3723602294922,15030485,51.31957240575503,8.986983157046666,14.058914605338593,158.01747381775027,132.3462299346924,106.6749860516345,24.940469305542276
2007-08-31,119.78472137451172,130.30880737304688,136.24935913085938,130.30880737304688,8561200,51.50630697591442,7.786186333746727,12.80436895102022,156.7421427105388,132.96063728332518,109.17913185611158,23.566137975870873
2007-09-30,132.61239624023438,144.6811065673828,157.52035522460938,142.2090606689453,13964773,57.16499689046842,7.779949936304462,11.799485148077068,156.328285932556,133.76358947753906,111.19889302252209,23.344109351524935
2007-10-31,129.36068725585938,147.0381622314453,154.44468688964844,143.73252868652344,15833228,55.400217128839415,7.4270078833006465,10.924989695121784,156.16153426235795,133.51761169433593,110.8736891263139,23.137939914632277
2007-11-30,125.0250244140625,138.7405548095703,142.5731658935547,136.82424926757812,7545960,53.04861992372567,6.7199832232448955,10.083988400746406,153.09996645681383,132.10352096557617,111.1070754743385,22.46754039390182
2007-12-31,126.63809967041016,142.5731658935547,142.76480102539062,140.46522521972656,4297507,53.83378246595323,6.218143886405642,9.310819497878253,149.67986231929967,130.8062786102295,111.93269490115932,21.855254228732353
2008-01-31,119.39212799072266,135.8660888671875,137.97402954101562,131.5735626220703,7490729,49.80468224674415,5.1760766493467685,8.483870928171957,149.81134357712762,130.2934326171875,110.7755216572474,20.663516514389404
2008-02-29,119.54574584960938,136.01939392089844,137.01588439941406,131.51608276367188,9128636,49.890308051544935,4.312909991968553,7.649678740931276,149.6415092647681,129.62155380249024,109.60159834021239,19.552898934730763
2008-03-31,106.29135131835938,122.83521270751953,123.60173797607422,118.30314636230469,6071796,43.06436886422283,2.5301592295130604,6.625774838647633,151.1000670283339,128.72864456176757,106.35722209520122,18.66610906411544
2008-04-30,113.42636108398438,123.19931030273438,128.20086669921875,123.19931030273438,4623536,47.24845641156744,1.673758023940934,5.635371475706293,149.83459627809538,127.32416687011718,104.81373746213899,17.52227770423939
2008-05-31,98.26870727539062,114.21183776855469,116.70303344726562,109.63186645507812,6173909,40.44803069461947,-0.22544331585599764,4.463208517393835,149.47824967178062,125.02921676635742,100.58018386093423,17.27640819815975
2008-06-30,74.90103149414062,82.59278869628906,84.70072174072266,77.62955474853516,4001584,32.64688420851745,-3.5749405154449647,2.8555787108260753,153.84462571939565,121.84988403320312,89.85514234701058,18.457796578687837
2008-07-31,70.93666076660156,82.40115356445312,82.40115356445312,75.21501159667969,9794573,31.535648365229342,-6.47469649321215,0.9895236700184302,156.88993013614783,118.6279281616211,80.36592618709437,19.641415083623112
2008-08-31,77.42379760742188,80.10159301757812,85.083984375,80.04409790039062,4826890,35.4099514736534,-8.155306967201213,-0.8394424574254984,154.2649836868461,114.9653221130371,75.66566053922811,20.533575810865898
2008-09-30,62.4296760559082,69.25714874267578,70.38504791259766,67.13985443115234,8033447,31.03799874105599,-10.575198864410808,-2.7865937388225603,153.40680007875326,110.73955554962158,68.0723110204899,21.84684308834383
2008-10-31,30.779155731201172,32.64979934692383,34.82645034790039,31.670303344726562,16162286,24.235767224749626,-14.875438309900261,-5.204362653038101,159.74437483963086,105.7318229675293,51.71927109542772,24.062893028324492
2008-11-30,24.8520565032959,27.70285987854004,27.78200912475586,26.288034439086914,10186025,23.209932032202694,-18.54786814651378,-7.873063751733237,164.75585517037652,100.88280897140503,37.009762772433525,26.241789645347662
2008-12-31,29.018272399902344,31.46253204345703,32.25404357910156,30.92826271057129,10816092,25.593970232967695,-20.881408566393205,-10.47473271466523,166.01049892213484,96.04510335922241,26.079707796309975,27.920646238233445
2009-01-31,27.1666202545166,29.622270584106445,29.879512786865234,28.692245483398438,8504243,25.21921982043117,-22.619426347795127,-12.903671441291209,165.6523992384757,91.08177032470704,16.511141410938365,29.538883011976047
2009-02-28,27.10308265686035,30.077388763427734,31.01730728149414,28.741716384887695,29194815,25.205581614206977,-23.728418476651882,-15.068620848363343,165.42201032257776,86.71695833206176,8.011906341545782,30.945040521128032
2009-03-31,32.73065185546875,33.63918685913086,36.74586486816406,33.63918685913086,32462351,28.874400581124053,-23.877954727272865,-16.83048762414525,162.93789836217667,82.3843113899231,1.8307244176695434,31.756321251288277
2009-04-30,44.25809097290039,48.242549896240234,48.242549896240234,48.242549896240234,0,35.81918829906424,-22.803431521357176,-18.025076403587633,158.8750419710097,78.60797986984252,-1.659082231324632,31.583460459585865
2009-05-31,61.14985656738281,67.1596450805664,69.65290069580078,65.29959869384766,42734541,44.38813408226751,-20.35420917275959,-18.490902957422023,151.64682407174723,75.03485288619996,-1.5771182993473332,29.99552737909813
2009-06-30,52.781124114990234,62.3314323425293,62.88549041748047,56.96895217895508,51356852,41.43642349089916,-18.870937167379587,-18.566909799413537,144.14102583532235,71.20587472915649,-1.72927637700937,28.914733174413133
2009-07-31,76.52581024169922,80.14041137695312,84.09796142578125,79.22028350830078,48059147,51.32633424674024,-15.599613059981088,-17.973450451527047,137.50045052462235,68.78091402053833,0.06137751645430001,26.96020537801295
2009-08-31,90.18093872070312,95.38687896728516,97.94939422607422,94.10067749023438,27353793,55.934974875792584,-11.76953847540382,-16.7326680563024,131.2323500310961,66.95805597305298,2.6837619150098533,25.787464654453565
2009-09-30,108.863525390625,117.73715209960938,118.22195434570312,115.38240814208984,15671953,61.32984070430953,-7.144293200708162,-14.814993085183554,129.13269165283532,66.4316258430481,3.730560033260872,25.502502294665703
2009-10-31,104.46220397949219,111.54358673095703,113.75981140136719,109.24819946289062,32857130,59.48225409408546,-3.7902116513280504,-12.610036798412454,126.12735815554507,65.67744874954224,5.227539343539398,24.89523289507155
2009-11-30,122.12271118164062,126.20631408691406,131.94476318359375,124.88053131103516,21438711,64.1492363667499,0.28963870293121374,-10.03010169814372,129.38960909111444,66.4690167427063,3.5484243942981806,24.993552761145065
2009-12-31,145.76829528808594,156.3331756591797,158.222900390625,154.56216430664062,27676037,69.2553652287101,5.369059351335892,-6.950269488247798,137.11666909633934,68.08611345291138,-0.9444421905165825,25.864716402788098
2010-01-31,127.86837768554688,139.50367736816406,140.8492431640625,132.87478637695312,20899408,62.050523002350076,7.859562906990732,-3.988303009200092,142.29189870115596,69.56609697341919,-3.159704754317559,25.53391377251162
2010-02-28,130.9713897705078,131.5885772705078,142.6004638671875,131.5885772705078,27928931,62.773525958331156,9.968778190626125,-1.1968867692348484,149.86821537525176,72.36961488723755,-5.128985600776673,25.283074299254228
2010-03-31,139.5346221923828,149.99119567871094,151.67315673828125,148.6456298828125,16156899,64.76835702152633,12.19079983749144,1.4806505521104092,158.62941845310496,75.7995129585266,-7.030392536051764,25.34484830563105
2010-04-30,160.694091796875,167.8001708984375,173.83543395996094,167.20654296875,30858379,69.16525429393134,15.4807083915193,4.280662119992188,170.69529352971347,79.96302766799927,-10.769238193714912,26.046727412979415
2010-05-31,139.03741455078125,149.17990112304688,151.23782348632812,146.6272735595703,22413182,60.80153079802814,16.15425555932829,6.655380807859409,177.65570502821268,83.79341459274292,-10.06887584272684,25.647252117314675
2010-06-30,143.36505126953125,150.43641662597656,154.7105712890625,150.1494903564453,17480177,61.795716256728994,16.84309395543987,8.692923437375502,183.39625552916826,89.42270936965943,-4.550836789849399,25.386552595242758
2010-07-31,155.86000061035156,168.98744201660156,170.3330078125,166.86026000976562,10827028,64.58834325014278,18.18758616242532,10.591855982385464,189.2914083960601,95.97310657501221,2.654804753964328,25.62319388125925
2010-08-31,189.14743041992188,194.90940856933594,200.82594299316406,194.18714904785156,32532480,70.72729445272648,21.689104814673925,12.811305748843157,200.37247367160762,103.97956447601318,7.586655280418739,26.622034242126773
2010-09-30,205.57513427734375,219.6342010498047,220.63348388671875,214.9445037841797,15719417,73.19683051679854,25.495762701048534,15.348197139284233,212.1853528701933,112.89999017715454,13.614627484115786,27.966543425773676
2010-10-31,216.97618103027344,235.98878479003906,236.80007934570312,225.798095703125,10778624,74.78660795785103,29.097122179768917,18.09798214738117,223.34518863389513,122.39364509582519,21.442101557755237,29.520193797709485
2010-11-30,231.1947784423828,232.5160369873047,246.20916748046875,230.20086669921875,18689167,76.64694087584893,32.7213560699914,21.022656931903217,235.06402121312556,132.3168514251709,29.56968163721625,31.130918675557353
2010-12-31,244.9359588623047,258.4281005859375,260.3870849609375,256.4493103027344,8846131,78.31236039152826,36.28412515058693,24.07495057563996,247.89698324781864,142.3507448196411,36.804506391463576,32.86818938125894
2011-01-31,214.739013671875,220.63348388671875,229.34010314941406,220.0596466064453,12785820,67.00389725092789,36.253101023035356,26.51058066511904,253.14861808855653,150.03020267486573,46.91178726117495,32.668996997701335
2011-02-28,202.70144653320312,220.63348388671875,222.8892822265625,208.76083374023438,32936017,63.09267403517328,34.85539185194804,28.17954290248484,252.77338093963567,157.52621879577637,62.279056651917074,32.00317250483319
2011-03-31,233.70339965820312,248.31655883789062,249.50381469726562,241.60850524902344,12968559,68.2353751535144,35.83619839907968,29.71087400180381,258.5159378953448,165.38509826660157,72.25425863785837,32.02029041623019
2011-04-30,231.5504608154297,243.1915283203125,256.57794189453125,240.22335815429688,6356607,67.53163346236339,36.02450244257602,30.973599689958252,263.10641652107074,172.45357437133788,81.80073222160502,32.19178623758488
2011-05-31,205.05093383789062,213.93533325195312,217.6851043701172,212.85690307617188,21812058,59.409819432350396,33.64757608024013,31.508394968014628,264.0338864582401,177.26294479370117,90.49200312916227,31.216900138637673
2011-06-30,186.1240234375,197.4818115234375,198.6492919921875,194.18714904785156,12195990,54.379375742876725,29.892024669487228,31.18512090830915,261.4598545502899,181.34603576660157,101.23221698291326,29.635510504247396
2011-07-31,181.06204223632812,187.76602172851562,189.1511688232422,186.00491333007812,6880178,53.084752669659494,26.20518646359602,30.189134019366524,259.6721851760095,184.29300231933593,108.91381946266233,27.88410466712017
2011-08-31,141.7597198486328,147.51773071289062,148.09156799316406,143.82730102539062,16232188,44.2718467695121,19.882775411374013,28.127862297768022,259.900527843381,184.0925735473633,108.2846192513456,26.786777392009554
2011-09-30,149.0071563720703,158.59886169433594,161.17127990722656,153.6024627685547,12077181,46.05048558079953,15.280878208096794,25.558465479833778,258.33655173396994,185.14951248168944,111.96247322940896,25.34135422002202
2011-10-31,189.49354553222656,203.31919860839844,203.31919860839844,195.6514434814453,13437473,54.74069601022333,14.730945594851079,23.392961502837238,256.9146688969325,188.07562026977538,119.23657164261827,24.24685950549354
2011-11-30,165.00119018554688,172.64817810058594,174.52801513671875,167.75070190429688,15219712,49.54169606153043,12.17840656143511,21.150050514556813,255.43653692101913,189.34894866943358,123.26136041784805,22.583579855241556
2011-12-31,170.63491821289062,178.58450317382812,181.8494873046875,174.92376708984375,9387655,50.70152252522331,10.4891829840291,19.017877008451272,255.20961858688634,189.8459899902344,124.48236139358244,21.099628163965715
2012-01-31,232.74905395507812,232.60507202148438,242.94418334960938,232.60507202148438,13113944,61.27142797688475,14.001156160833887,18.014532838927796,258.0643787739346,194.5315719604492,130.99876514696382,21.1085904600136
2012-02-29,258.7215270996094,273.071044921875,275.8413391113281,264.46337890625,13142282,64.68138426480546,18.665022961474506,18.144630863437136,265.13622075650557,200.2993957519531,135.46257074740066,21.695751063988553
2012-03-31,262.8274230957031,272.0816650390625,273.6646728515625,270.0039367675781,6411121,65.20298552646648,22.433878705693587,19.002480431888426,272.5534650978908,205.64776687622071,138.7420686545506,22.24097162482244
2012-04-30,302.263427734375,306.7102355957031,314.1306457519531,306.6607666015625,4698115,69.81412609004853,28.276921283244263,20.857368602159593,289.7948728211655,211.30356674194337,132.81226066272126,23.39326105876246
2012-05-31,222.4842529296875,235.3753662109375,236.5626220703125,227.85601806640625,37837266,54.17404624728345,26.168408830714924,21.91957664787066,290.73950879159395,212.14902267456054,133.55853655752713,22.37181480528173
2012-06-30,231.5077362060547,240.42123413085938,243.63674926757812,237.94776916503906,13286035,55.39130945661343,24.938046927495122,22.523270703795554,291.8986636080583,212.8756004333496,133.85253725864087,21.553495673047774
2012-07-31,219.93324279785156,219.64410400390625,224.59103393554688,214.84556579589844,11297966,53.4307643959017,22.766572492950672,22.57193106162658,290.9650499819852,212.31252365112306,133.6599973202609,20.271866083095404
2012-08-31,227.7584686279297,234.0891571044922,235.67218017578125,228.20230102539062,6881868,54.60070516435318,21.430061278622077,22.343557105025678,289.0302369399074,211.4536491394043,133.87706133890117,19.308296436191313
2012-09-30,260.08013916015625,261.3962707519531,269.1134948730469,260.3573913574219,11663992,59.164104282915254,22.71708676536707,22.418263037093958,294.1465543710355,213.72070541381837,133.29485645660122,19.056734514764877
2012-10-31,247.6375274658203,245.36817932128906,252.59071350097656,245.12083435058594,9220851,56.797262730053035,22.473982874632014,22.42940700460157,297.5390119423769,215.9675094604492,134.39600697852157,18.44888620714146
2012-11-30,265.8153991699219,275.0498046875,280.98614501953125,269.06402587890625,71756552,59.35543363442907,23.477489730085523,22.639023549698358,301.7018695214476,217.57310943603517,133.44434935062276,18.416439719176445
2012-12-31,303.9209899902344,306.2155456542969,310.46990966796875,306.2155456542969,3575899,64.14794054886434,27.035925540051664,23.51840394776902,313.2643862800132,221.1916358947754,129.11888550953762,18.885200505711623
2013-01-31,289.6800537109375,294.1944580078125,296.61846923828125,291.8694152832031,7071041,61.241633171066766,28.379743003755863,24.49067175896639,321.8170683942856,225.42309188842773,129.02911538256984,18.939084571584424
2013-02-28,279.5217590332031,290.1379699707031,290.1379699707031,277.57275390625,14609922,59.18188297743426,28.298827275912743,25.25230286235566,327.4634933921988,230.09297866821288,132.72246394422694,18.614469660730936
2013-03-31,261.635498046875,269.6081848144531,270.1028747558594,263.9686584472656,14679776,55.633829295739076,26.486113766289662,25.49906504314246,329.6950571743184,234.12165145874025,138.5482457431621,17.96173178429623
2013-04-30,291.6241760253906,293.0566711425781,297.80572509765625,288.01080322265625,8048396,59.967325758335235,27.156319786765266,25.83051599186702,330.2988362448184,241.61487426757813,152.93091229033786,17.912747815796877
2013-05-31,304.5528869628906,312.8938903808594,316.1094055175781,308.7879333496094,6906041,61.70401583811347,28.403286404240276,26.34507007434167,331.2450848412519,249.39216079711915,167.53923675298637,18.208598711763187
2013-06-30,273.44622802734375,272.279541015625,279.0073547363281,272.279541015625,8200858,55.46895713004201,26.575127498238402,26.391081559121016,331.2272308244483,253.589794921875,175.9523590193017,17.52094148436347
2013-07-31,284.31201171875,279.5020751953125,289.39593505859375,275.0498046875,6140049,57.099679486254175,25.70674497463702,26.254214242224215,326.67018886534754,259.55533599853516,192.44048313172274,17.09606358376151
2013-08-31,292.87567138671875,304.7809143066406,305.42401123046875,290.38531494140625,6446936,58.39288570041721,25.416574880090593,26.08668636979749,320.3999623792149,265.66737365722656,210.9347849352382,17.027217501164014
2013-09-30,325.41741943359375,334.51202392578125,335.89715576171875,326.49798583984375,3529492,62.961896167294626,27.495508982061722,26.368450892250337,328.6709251180726,270.30079193115233,211.93065874423206,17.535342761128195
2013-10-31,373.03106689453125,375.9673767089844,382.2994689941406,375.1758728027344,9207354,68.42536160162977,32.60920405619294,27.616601525038856,349.2302822201297,276.0162689208984,202.80225562166714,18.74079959855855
2013-11-30,390.207275390625,394.7657470703125,397.58551025390625,391.1050109863281,4868508,70.13670704980433,37.61422732414724,29.616126684860532,370.5394647056969,282.38526153564453,194.23105836559216,20.0748657039131
2013-12-31,368.3822937011719,370.1299743652344,374.0875244140625,370.1299743652344,4388182,65.29404522389582,39.36586550672888,31.5660744492342,381.22923967953915,285.6912048339844,190.15316998842962,20.69104248908422
2014-01-31,342.104248046875,354.5965881347656,354.5965881347656,343.31756591796875,6933187,59.928702102596695,38.19336339807563,32.89153223900249,385.5971171792813,291.6722045898438,197.74729200040622,20.524946802176714
2014-02-28,408.06854248046875,405.6490173339844,413.7619934082031,400.0589599609375,12677990,67.21215533877492,42.101593343000616,34.73354445980211,402.9493584453601,300.50024490356446,198.05113136176885,21.3051775956285
2014-03-31,390.1583251953125,396.7445068359375,399.861083984375,392.440673828125,4162936,63.82028469911079,43.255071341570385,36.43784983615576,411.55690840575636,309.0114990234375,206.46608964111869,21.82556375186411
2014-04-30,405.9153747558594,409.30975341796875,413.5641174316406,399.9105529785156,5643784,65.4712249621107,44.922830748794695,38.13484601868355,421.6296301749661,317.91934432983396,214.2090584847018,22.51489170816847
2014-05-31,406.2090148925781,407.1330871582031,417.71954345703125,402.7303161621094,11146212,65.5028168114086,45.74096305027513,39.65606942500186,432.1473732222429,325.2257881164551,218.3042030106673,23.218731903402155
2014-06-30,422.11285400390625,429.3943176269531,431.57098388671875,424.4968566894531,3244342,67.25052705647009,47.12936768225006,41.1507290764515,442.5830761340707,333.9495544433594,225.31603275264803,24.088074763693182
2014-07-31,439.1022644042969,448.19268798828125,449.8746337890625,440.3270568847656,9472953,69.05416365334061,49.03534287961486,42.72765183708417,455.67991610919273,342.6138977050781,229.54787930096347,25.17114038605515
2014-08-31,516.0618896484375,518.1423950195312,526.008056640625,517.1035766601562,5597525,75.60759395436644,56.10905032859722,45.403931535386775,487.57606862307307,353.22094268798827,218.8658167529035,27.093193377180643
2014-09-30,493.55389404296875,509.2379150390625,509.2379150390625,494.99072265625,5576865,70.87991262927564,59.216199816353935,48.166385191580204,507.521653860897,363.41463470458984,219.30761554828266,28.2048745021533
2014-10-31,526.6769409179688,520.7642822265625,532.7853393554688,515.4215698242188,3956550,73.50544593608991,63.618042045321715,51.256716562328506,530.9474218772226,375.77239379882815,220.5973657204337,29.508887321168118
2014-11-30,524.3671875,518.8349609375,533.280029296875,515.9657592773438,8262478,73.01109682936442,66.1575330683466,54.236879863532124,547.6529428223986,388.9089782714844,230.1650137205702,30.72548775653532
2014-12-31,487.0668640136719,489.2522888183594,493.40771484375,485.8388977050781,3217611,65.36576643901692,64.41770640578613,56.27304517198293,556.3256349211946,398.6811126708984,241.03659042060224,30.918408855679473
2015-01-31,575.133056640625,595.017822265625,598.2828369140625,574.9332885742188,4180985,72.64817447168902,69.34571277537987,58.887578692662316,581.2506258997938,412.21012115478516,243.16961640977647,32.29218358840216
2015-02-28,565.30419921875,561.0323486328125,574.8343505859375,557.52001953125,4357037,70.85743119666918,71.63235349539201,61.43653365320826,595.7981593824595,426.80301971435546,257.8078800462514,33.10675772073083
2015-03-31,540.7813720703125,534.4178466796875,553.8593139648438,531.8948974609375,5409542,66.4559896539077,70.65132108475245,63.2794911395171,602.2274329711466,439.6264877319336,277.02554249272055,33.20846211732066
2015-04-30,504.90765380859375,518.2000122070312,520.7999877929688,506.75,10009172,60.53236271354797,66.21584157309144,63.866761226231965,600.3435673547278,450.2280868530273,300.11260635132675,32.69609763827417
2015-05-31,478.4825439453125,485.20001220703125,490.25,479.3999938964844,7892019,56.53480656677413,59.87816833043894,63.06904264707336,596.9658155822597,457.88134307861327,318.7968705749668,31.600289450921707
2015-06-30,431.2949523925781,428.0,436.25,422.70001220703125,6387312,50.16399505340706,50.466130214975294,60.54846016065375,595.0033189153918,460.79453735351564,326.5857557916395,29.465579959957157
2015-07-31,381.3257141113281,380.79998779296875,390.5,380.04998779296875,6947628,44.45151130211655,38.530763620994094,56.14492085272182,595.5457058414613,460.35045928955077,325.1552127376402,27.94638481433413
2015-08-31,337.9130859375,340.0,348.75,332.45001220703125,7244287,40.17146413614916,25.277480268583872,49.971432735894226,598.7377717044149,458.8269989013672,318.9162260983195,27.223163850461123
2015-09-30,296.6363220214844,289.25,299.75,288.1000061035156,12926187,36.566358590340855,11.313057953382781,42.23975777939194,605.1829201768076,456.55360260009763,307.9242850233877,27.110306515958936
2015-10-31,382.4184875488281,389.75,390.79998779296875,383.5,6651831,47.17614137512237,7.086369253302394,35.209080074174025,605.9798840563969,455.27109985351564,304.56231565063433,25.4452726692484
2015-11-30,420.7149353027344,419.8999938964844,429.6000061035156,418.0,9901753,51.107773163589464,6.7490919529436155,29.517082449927944,605.4417626403402,456.7989303588867,308.15609807743317,23.90416977602302
2015-12-31,388.7267150878906,394.0,395.75,389.1499938964844,6410622,47.900755531038065,3.856163772242553,24.384898714390864,605.9417478274709,455.93949737548826,305.93724692350565,22.334765612848887
2016-01-31,334.6844787597656,332.0,340.6000061035156,324.20001220703125,10350998,42.99242044300884,-2.7653818743934835,18.954842596633995,610.1461887769746,452.36327056884767,294.5803523607208,21.713000227045878
2016-02-29,297.7291259765625,303.20001220703125,305.75,290.25,12607181,39.97581900236269,-10.869693564584452,12.989935364390305,617.4334952662979,446.14408416748046,274.85467306866303,21.52382038048936
2016-03-31,384.0576171875,387.8999938964844,393.6000061035156,380.5,10738707,48.98147613470271,-10.20875107637346,8.350198076237552,616.8011700510859,443.3918518066406,269.9825335621953,20.079423506586107
2016-04-30,405.66461181640625,410.0,413.70001220703125,403.04998779296875,6251095,50.964485645197186,-7.850944699812487,5.109969521027544,608.685916246269,437.8719879150391,267.0580595838092,18.808707547984543
2016-05-31,456.6272277832031,456.0,464.8999938964844,445.0,110744326,55.37063900401513,-1.8487971800864784,3.7182161808047396,605.1824433976249,436.0256546020508,266.8688658064767,18.247398328977997
2016-06-30,456.2298889160156,454.29998779296875,462.25,451.54998779296875,13214064,55.32889492441152,2.8431124163914205,3.543195427922076,596.8276836346539,432.5033020019531,268.1789203692523,17.726182625614776
2016-07-31,500.09332275390625,507.79998779296875,510.5,501.1000061035156,3746332,59.00332704777509,9.98578716518574,4.8317137753748085,593.2232299900214,431.28960876464845,269.3559875392755,17.80397902486095
2016-08-31,534.3803100585938,529.0,548.7999877929688,529.0,15725942,61.658220983522604,18.203246002191236,7.506020220738094,600.0987554341061,433.65528106689453,267.21180669968294,18.2833038591372
2016-09-30,531.5478515625,525.5999755859375,536.5499877929688,521.2000122070312,5659248,61.3050267858846,24.208030498707274,10.84642227633193,591.4692467127146,431.4760208129883,271.48279491326196,18.59353349104046
2016-10-31,533.6846313476562,527.0,539.9500122070312,525.0999755859375,5665910,61.48426953822247,28.807214112757038,14.438580643616952,585.1211939193722,429.8950424194336,274.6688909194949,18.920664593691757
2016-11-30,456.46429443359375,460.0,463.79998779296875,455.1000061035156,8377510,52.09302333676038,25.92224888147183,16.735314291187926,573.0090694969592,425.67918853759767,278.34930757823616,18.032518397864838
2016-12-31,469.0859069824219,471.0,475.0,467.5,3605555,53.34732949004658,24.373390526024195,18.26292953815518,568.1609695653382,423.8881011962891,279.61523282724,17.36017604171723
2017-01-31,520.3176879882812,530.2000122070312,531.5,518.0,6035022,58.13837369665952,26.96900379756795,20.004144390037734,574.5085800674186,425.9798583984375,277.4511367294564,17.455541234691612
2017-02-28,453.9300842285156,460.0,460.0,454.1000061035156,5722402,50.850789401835016,23.39938764147348,20.683193040324884,576.1292335749058,427.1116149902344,278.09399640556296,16.540324981834946
2017-03-31,462.9739074707031,466.5,472.5,464.5,6400088,51.73829906850129,21.05746472776798,20.758047377813504,579.4422537686731,431.19402465820315,282.94579554773316,15.856230035325941
2017-04-30,456.0668029785156,457.1000061035156,462.0,454.3999938964844,5126904,50.98112693797903,18.43165963955903,20.29276983016261,579.3036751254992,437.1017105102539,294.89974589500855,15.062573491204683
2017-05-31,473.2102966308594,482.29998779296875,483.0,474.79998779296875,5393856,52.82643614693786,17.531929680726876,19.740601800275464,573.3049592144423,445.93040924072267,318.55585926700303,14.627498426266644
2017-06-30,429.8794860839844,433.8999938964844,435.6000061035156,428.04998779296875,4776892,47.916528347189114,13.170630100344454,18.42660746028926,572.5875052257953,448.30345916748047,324.0194131091656,13.690232672707447
2017-07-31,441.8551025390625,446.25,449.70001220703125,443.70001220703125,3804621,49.31855654509805,10.558884675089871,16.853062903249384,573.0461415936434,449.3604675292969,325.6747934649504,12.824369978807315
2017-08-31,374.2251892089844,380.04998779296875,380.45001220703125,375.79998779296875,4685511,42.380353098580684,2.9973373705669246,14.081917796712892,573.8943815268779,448.63539123535156,323.3764009438253,12.781060265723942
2017-09-30,399.02117919921875,401.3999938964844,405.0,397.3999938964844,7520906,45.4125459358712,-0.9830818274373883,11.068917871882835,568.2299494478381,451.8522262573242,335.47450306681037,12.338478888282811
2017-10-31,425.7550964355469,438.8500061035156,438.8500061035156,427.29998779296875,6214996,48.55586130228375,-1.9578204870506397,8.46357020009614,551.8766735889117,458.25352478027344,364.63037597163526,11.514916872204253
2017-11-30,401.6548156738281,410.3999938964844,412.25,402.25,25646262,45.98512980276633,-4.6217227969468695,5.8465116006875375,550.2480027013683,459.13338470458984,368.0187667078114,11.011881139214452
2017-12-31,429.1838073730469,418.0,433.45001220703125,417.1499938964844,8640908,49.28790843321401,-4.460111618757537,3.785186956798522,549.2135377959916,460.30934448242186,371.40515116885217,10.245916922340859
2018-01-31,397.0335388183594,395.5,400.95001220703125,395.25,5111454,45.76818301797726,-6.847359479310683,1.6586776695766812,550.4236739711778,457.3296600341797,364.23564609718164,9.839100944787855
2018-02-28,367.61627197265625,370.0,373.6499938964844,367.1499938964844,8009429,42.759325390559184,-10.986354338041622,-0.8703287319469797,553.881295460789,452.8989791870117,351.9166629132344,9.88748671450114
2018-03-31,324.8320617675781,331.5,333.6499938964844,325.20001220703125,10975624,38.76749909201986,-17.51694138801605,-4.199651263160794,556.9411862207605,444.1359161376953,331.3306460546301,10.516062044498524
2018-04-30,338.29840087890625,338.5,342.75,337.25,5937740,40.6457068846855,-21.35963705204375,-7.631648420937385,548.1389101232555,434.3318206787109,320.5247312341663,10.92267150991508
2018-05-31,280.7558898925781,289.95001220703125,290.8500061035156,281.6000061035156,28771987,35.61815048883951,-28.717167157504264,-11.848752168250762,544.8775974317966,421.79222259521487,298.70684775863305,12.023956441067371
2018-06-30,267.6373596191406,265.45001220703125,270.5,262.6499938964844,14765516,34.5683612473021,-35.200845100603544,-16.51917075472132,537.6833577588031,408.48985900878904,279.29636025877494,13.26997864607344
2018-07-31,262.469482421875,268.95001220703125,270.45001220703125,262.20001220703125,10026055,34.14146281041972,-40.29175283699482,-21.273687171176018,540.6305253212064,398.7901184082031,256.94971149519984,14.432463628313489
2018-08-31,265.8484802246094,259.1000061035156,268.25,258.1000061035156,12360078,34.709214031706175,-43.551640807601814,-25.729277898461177,537.7994331996325,388.6282470703125,239.45706094099248,15.56491019001508
2018-09-30,222.3188934326172,227.89999389648438,230.6999969482422,219.5,14196824,31.001471080304942,-49.08181476447447,-30.399785271663838,526.7882577125788,373.7283073425293,220.66835697247978,17.09683958226102
2018-10-31,177.9942626953125,178.3000030517578,180.0,173.4499969482422,12579712,27.750715688684753,-56.39110319674404,-35.59804885667988,530.3481846844478,359.93151626586916,189.51484784729055,19.01548473217964
2018-11-30,170.88839721679688,172.0,174.89999389648438,170.35000610351562,18393012,27.257268297963073,-62.04196969100502,-40.88683302354491,527.5705251748591,345.32724075317384,163.08395633148865,20.828831858157976
2018-12-31,171.63377380371094,172.4499969482422,173.89999389648438,171.75,8511388,27.4030920408725,-65.7027955107319,-45.85002552098231,520.802260851318,331.10558929443357,141.40891773754916,22.51265418942358
2019-01-31,180.08128356933594,175.8000030517578,183.89999389648438,175.8000030517578,22277646,29.136882187448986,-67.14833865872188,-50.109688148530225,505.2572413045946,316.4491386413574,127.6410359781203,23.778977320888433
2019-02-28,176.35443115234375,180.0,181.5500030517578,176.60000610351562,18692372,28.80997872515114,-67.81296224487039,-53.65034296779826,494.45001290692113,303.7728858947754,113.0957588826297,24.9548488001058
2019-03-31,169.49703979492188,169.0,171.39999389648438,167.5500030517578,13203927,28.183406201307303,-68.10790980959737,-56.541856336158084,478.326815082906,290.15498275756835,101.98315043223067,26.172041342770402
2019-04-30,212.97694396972656,216.1999969482422,218.64999389648438,210.3000030517578,21289116,37.46952922952325,-64.09435318329255,-58.05235570558498,468.97852108156667,282.09257049560546,95.20661990964425,25.865305966734418
